Lat	Lon	MeanFitness
49.6900	24.6100	 0.124
49.8500	24.6100	 0.099
50.0200	24.6100	 0.049
50.1900	24.6100	 0.000
50.3500	24.6100	 0.000
50.5200	24.6100	 0.050
50.6800	24.6100	 0.050
50.8500	24.6100	 0.000
51.0200	24.6100	 0.046
51.1800	24.6100	 0.000
51.3500	24.6100	 0.050
51.5100	24.6100	 0.050
51.6800	24.6100	 0.050
51.8400	24.6100	 0.050
52.0100	24.6100	 0.050
52.1800	24.6100	 0.000
52.3400	24.6100	 0.050
52.5100	24.6100	 0.050
52.6700	24.6100	 0.050
52.8400	24.6100	 0.050
53.0100	24.6100	 0.049
53.1700	24.6100	 0.122
53.3400	24.6100	 0.149
53.5100	24.6100	 0.136
53.6700	24.6100	 0.248
53.8400	24.6100	 0.272
54.0000	24.6100	 0.296
54.1700	24.6100	 0.544
54.3400	24.6100	 0.538
54.5000	24.6100	 0.637
54.6700	24.6100	 0.558
54.8300	24.6100	 0.592
55.0000	24.6100	 0.488
55.1600	24.6100	 0.437
55.3300	24.6100	 0.510
55.5000	24.6100	 0.632
55.6600	24.6100	 0.691
55.8300	24.6100	 0.690
55.9900	24.6100	 0.652
56.1600	24.6100	 0.690
56.3300	24.6100	 0.687
56.4900	24.6100	 0.832
56.6600	24.6100	 0.837
56.8300	24.6100	 0.889
56.9900	24.6100	 0.894
57.1600	24.6100	 0.840
57.3200	24.6100	 0.793
57.4900	24.6100	 0.791
57.6600	24.6100	 0.792
57.8200	24.6100	 0.725
57.9900	24.6100	 0.792
58.1500	24.6100	 0.792
58.3200	24.6100	 0.788
58.4800	24.6100	 0.736
58.6500	24.6100	 0.742
58.8200	24.6100	 0.685
58.9800	24.6100	 0.743
59.1500	24.6100	 0.742
59.3100	24.6100	 0.745
59.4800	24.6100	 0.745
60.1500	24.6100	 0.577
60.3100	24.6100	 0.584
60.4800	24.6100	 0.588
60.6400	24.6100	 0.441
60.8100	24.6100	 0.537
60.9800	24.6100	 0.582
61.1400	24.6100	 0.394
61.3100	24.6100	 0.342
61.4700	24.6100	 0.343
61.6400	24.6100	 0.295
61.8000	24.6100	 0.342
61.9700	24.6100	 0.345
62.1400	24.6100	 0.442
62.3000	24.6100	 0.487
62.4700	24.6100	 0.340
62.6300	24.6100	 0.294
62.8000	24.6100	 0.295
62.9700	24.6100	 0.387
63.1300	24.6100	 0.293
63.3000	24.6100	 0.241
63.4700	24.6100	 0.245
63.6300	24.6100	 0.291
63.8000	24.6100	 0.339
63.9600	24.6100	 0.245
64.1300	24.6100	 0.147
64.3000	24.6100	 0.099
64.4600	24.6100	 0.099
64.6300	24.6100	 0.099
64.7900	24.6100	 0.098
65.7900	24.6100	 0.000
65.9500	24.6100	 0.000
66.1200	24.6100	 0.000
66.2900	24.6100	 0.000
66.4500	24.6100	 0.000
66.6200	24.6100	 0.000
66.7800	24.6100	 0.000
66.9500	24.6100	 0.000
67.1200	24.6100	 0.000
67.2800	24.6100	 0.000
67.4500	24.6100	 0.000
67.6100	24.6100	 0.000
67.7800	24.6100	 0.000
67.9500	24.6100	 0.000
68.1100	24.6100	 0.000
68.2800	24.6100	 0.000
68.4400	24.6100	 0.000
68.6100	24.6100	 0.000
68.7800	24.6100	 0.000
68.9400	24.6100	 0.000
69.1100	24.6100	 0.000
69.2800	24.6100	 0.000
69.4400	24.6100	 0.000
69.6100	24.6100	 0.000
69.7700	24.6100	 0.000
69.9400	24.6100	 0.000
70.1100	24.6100	 0.000
70.2700	24.6100	 0.000
70.4400	24.6100	 0.000
70.6000	24.6100	 0.000
70.7700	24.6100	 0.000
70.9400	24.6100	 0.000
35.2400	24.7700	 0.050
35.4100	24.7700	 0.000
35.5800	24.7700	 0.000
38.0700	24.7700	 0.000
40.8900	24.7700	 0.000
41.0500	24.7700	 0.000
41.2200	24.7700	 0.000
41.3900	24.7700	 0.000
41.5500	24.7700	 0.000
41.7200	24.7700	 0.000
41.8800	24.7700	 0.000
42.0500	24.7700	 0.149
42.2200	24.7700	 0.079
42.3800	24.7700	 0.005
42.5500	24.7700	 0.000
42.7200	24.7700	 0.000
42.8800	24.7700	 0.000
43.0500	24.7700	 0.050
43.2100	24.7700	 0.000
43.3800	24.7700	 0.000
43.5500	24.7700	 0.000
43.7100	24.7700	 0.005
43.8800	24.7700	 0.005
44.0400	24.7700	 0.000
44.2100	24.7700	 0.000
44.3800	24.7700	 0.000
44.5400	24.7700	 0.000
44.7100	24.7700	 0.000
44.8700	24.7700	 0.000
45.0400	24.7700	 0.000
45.2000	24.7700	 0.000
45.3700	24.7700	 0.198
45.5400	24.7700	 0.190
45.7000	24.7700	 0.000
45.8700	24.7700	 0.472
46.0300	24.7700	 0.000
46.2000	24.7700	 0.049
46.3700	24.7700	 0.000
46.5300	24.7700	 0.000
46.7000	24.7700	 0.000
46.8700	24.7700	 0.000
47.0300	24.7700	 0.096
47.2000	24.7700	 0.098
47.3600	24.7700	 0.414
47.5300	24.7700	 0.121
47.7000	24.7700	 0.094
47.8600	24.7700	 0.231
48.0300	24.7700	 0.330
48.1900	24.7700	 0.361
48.3600	24.7700	 0.363
48.5200	24.7700	 0.404
48.6900	24.7700	 0.416
48.8600	24.7700	 0.148
49.0200	24.7700	 0.050
49.1900	24.7700	 0.099
49.3500	24.7700	 0.097
49.5200	24.7700	 0.099
49.6900	24.7700	 0.193
49.8500	24.7700	 0.174
50.0200	24.7700	 0.074
50.1900	24.7700	 0.000
50.3500	24.7700	 0.000
50.5200	24.7700	 0.050
50.6800	24.7700	 0.050
50.8500	24.7700	 0.050
51.0200	24.7700	 0.000
51.1800	24.7700	 0.000
51.3500	24.7700	 0.049
51.5100	24.7700	 0.050
51.6800	24.7700	 0.049
51.8400	24.7700	 0.050
52.0100	24.7700	 0.050
52.1800	24.7700	 0.050
52.3400	24.7700	 0.050
52.5100	24.7700	 0.049
52.6700	24.7700	 0.050
52.8400	24.7700	 0.148
53.0100	24.7700	 0.148
53.1700	24.7700	 0.196
53.3400	24.7700	 0.186
53.5100	24.7700	 0.147
53.6700	24.7700	 0.242
53.8400	24.7700	 0.297
54.0000	24.7700	 0.398
54.1700	24.7700	 0.464
54.3400	24.7700	 0.641
54.5000	24.7700	 0.686
54.6700	24.7700	 0.636
54.8300	24.7700	 0.634
55.0000	24.7700	 0.592
55.1600	24.7700	 0.491
55.3300	24.7700	 0.591
55.5000	24.7700	 0.572
55.6600	24.7700	 0.616
55.8300	24.7700	 0.691
55.9900	24.7700	 0.629
56.1600	24.7700	 0.653
56.3300	24.7700	 0.639
56.4900	24.7700	 0.815
56.6600	24.7700	 0.821
56.8300	24.7700	 0.892
56.9900	24.7700	 0.890
57.1600	24.7700	 0.890
57.3200	24.7700	 0.782
57.4900	24.7700	 0.791
57.6600	24.7700	 0.791
57.8200	24.7700	 0.782
57.9900	24.7700	 0.784
58.1500	24.7700	 0.735
58.3200	24.7700	 0.734
58.4800	24.7700	 0.644
58.6500	24.7700	 0.790
58.8200	24.7700	 0.844
58.9800	24.7700	 0.840
59.1500	24.7700	 0.737
59.3100	24.7700	 0.745
59.4800	24.7700	 0.742
60.3100	24.7700	 0.689
60.4800	24.7700	 0.536
60.6400	24.7700	 0.582
60.8100	24.7700	 0.478
60.9800	24.7700	 0.631
61.1400	24.7700	 0.439
61.3100	24.7700	 0.492
61.4700	24.7700	 0.540
61.6400	24.7700	 0.440
61.8000	24.7700	 0.442
61.9700	24.7700	 0.443
62.1400	24.7700	 0.341
62.3000	24.7700	 0.392
62.4700	24.7700	 0.438
62.6300	24.7700	 0.291
62.8000	24.7700	 0.290
62.9700	24.7700	 0.345
63.1300	24.7700	 0.339
63.3000	24.7700	 0.245
63.4700	24.7700	 0.295
63.6300	24.7700	 0.196
63.8000	24.7700	 0.344
63.9600	24.7700	 0.243
64.1300	24.7700	 0.197
64.3000	24.7700	 0.147
64.4600	24.7700	 0.099
64.6300	24.7700	 0.147
64.7900	24.7700	 0.050
64.9600	24.7700	 0.097
65.1300	24.7700	 0.050
65.7900	24.7700	 0.000
65.9500	24.7700	 0.000
66.1200	24.7700	 0.000
66.2900	24.7700	 0.000
66.4500	24.7700	 0.000
66.6200	24.7700	 0.000
66.7800	24.7700	 0.000
66.9500	24.7700	 0.000
67.1200	24.7700	 0.000
67.2800	24.7700	 0.000
67.4500	24.7700	 0.000
67.6100	24.7700	 0.000
67.7800	24.7700	 0.000
67.9500	24.7700	 0.000
68.1100	24.7700	 0.000
68.2800	24.7700	 0.000
68.4400	24.7700	 0.000
68.6100	24.7700	 0.000
68.7800	24.7700	 0.000
68.9400	24.7700	 0.000
69.1100	24.7700	 0.000
69.2800	24.7700	 0.000
69.4400	24.7700	 0.000
69.6100	24.7700	 0.000
69.7700	24.7700	 0.000
69.9400	24.7700	 0.000
70.1100	24.7700	 0.000
70.2700	24.7700	 0.000
70.4400	24.7700	 0.000
70.6000	24.7700	 0.000
70.7700	24.7700	 0.000
70.9400	24.7700	 0.000
71.1000	24.7700	 0.000
35.0800	24.9400	 0.100
35.2400	24.9400	 0.000
35.4100	24.9400	 0.000
35.5800	24.9400	 0.000
37.5700	24.9400	 0.000
37.9000	24.9400	 0.000
38.0700	24.9400	 0.000
41.0500	24.9400	 0.000
41.2200	24.9400	 0.000
41.3900	24.9400	 0.000
41.5500	24.9400	 0.000
41.7200	24.9400	 0.000
41.8800	24.9400	 0.000
42.0500	24.9400	 0.149
42.2200	24.9400	 0.026
42.3800	24.9400	 0.006
42.5500	24.9400	 0.000
42.7200	24.9400	 0.000
42.8800	24.9400	 0.000
43.0500	24.9400	 0.099
43.2100	24.9400	 0.000
43.3800	24.9400	 0.000
43.5500	24.9400	 0.005
43.7100	24.9400	 0.000
43.8800	24.9400	 0.000
44.0400	24.9400	 0.000
44.2100	24.9400	 0.000
44.3800	24.9400	 0.000
44.5400	24.9400	 0.000
44.7100	24.9400	 0.000
44.8700	24.9400	 0.000
45.0400	24.9400	 0.000
45.2000	24.9400	 0.050
45.3700	24.9400	 0.087
45.5400	24.9400	 0.098
45.7000	24.9400	 0.000
45.8700	24.9400	 0.521
46.0300	24.9400	 0.048
46.2000	24.9400	 0.049
46.3700	24.9400	 0.099
46.5300	24.9400	 0.000
46.7000	24.9400	 0.049
46.8700	24.9400	 0.049
47.0300	24.9400	 0.146
47.2000	24.9400	 0.086
47.3600	24.9400	 0.258
47.5300	24.9400	 0.216
47.7000	24.9400	 0.096
47.8600	24.9400	 0.241
48.0300	24.9400	 0.261
48.1900	24.9400	 0.335
48.3600	24.9400	 0.233
48.5200	24.9400	 0.146
48.6900	24.9400	 0.097
48.8600	24.9400	 0.048
49.0200	24.9400	 0.016
49.1900	24.9400	 0.148
49.3500	24.9400	 0.098
49.5200	24.9400	 0.144
49.6900	24.9400	 0.149
49.8500	24.9400	 0.149
50.0200	24.9400	 0.098
50.1900	24.9400	 0.045
50.3500	24.9400	 0.000
50.5200	24.9400	 0.050
50.6800	24.9400	 0.000
50.8500	24.9400	 0.050
51.0200	24.9400	 0.000
51.1800	24.9400	 0.000
51.3500	24.9400	 0.050
51.5100	24.9400	 0.050
51.6800	24.9400	 0.050
51.8400	24.9400	 0.049
52.0100	24.9400	 0.050
52.1800	24.9400	 0.050
52.3400	24.9400	 0.050
52.5100	24.9400	 0.050
52.6700	24.9400	 0.024
52.8400	24.9400	 0.099
53.0100	24.9400	 0.148
53.1700	24.9400	 0.148
53.3400	24.9400	 0.198
53.5100	24.9400	 0.196
53.6700	24.9400	 0.243
53.8400	24.9400	 0.347
54.0000	24.9400	 0.446
54.1700	24.9400	 0.543
54.3400	24.9400	 0.540
54.5000	24.9400	 0.570
54.6700	24.9400	 0.641
54.8300	24.9400	 0.595
55.0000	24.9400	 0.613
55.1600	24.9400	 0.562
55.3300	24.9400	 0.560
55.5000	24.9400	 0.665
55.6600	24.9400	 0.687
55.8300	24.9400	 0.618
55.9900	24.9400	 0.674
56.1600	24.9400	 0.717
56.3300	24.9400	 0.778
56.4900	24.9400	 0.815
56.6600	24.9400	 0.842
56.8300	24.9400	 0.791
56.9900	24.9400	 0.843
57.1600	24.9400	 0.839
57.3200	24.9400	 0.842
57.4900	24.9400	 0.842
57.6600	24.9400	 0.792
57.8200	24.9400	 0.786
57.9900	24.9400	 0.737
58.1500	24.9400	 0.791
58.3200	24.9400	 0.791
58.4800	24.9400	 0.742
58.6500	24.9400	 0.769
58.8200	24.9400	 0.781
58.9800	24.9400	 0.793
59.1500	24.9400	 0.792
59.3100	24.9400	 0.792
59.4800	24.9400	 0.745
60.3100	24.9400	 0.631
60.4800	24.9400	 0.590
60.6400	24.9400	 0.537
60.8100	24.9400	 0.440
60.9800	24.9400	 0.493
61.1400	24.9400	 0.580
61.3100	24.9400	 0.492
61.4700	24.9400	 0.444
61.6400	24.9400	 0.394
61.8000	24.9400	 0.395
61.9700	24.9400	 0.436
62.1400	24.9400	 0.395
62.3000	24.9400	 0.484
62.4700	24.9400	 0.441
62.6300	24.9400	 0.341
62.8000	24.9400	 0.437
62.9700	24.9400	 0.338
63.1300	24.9400	 0.393
63.3000	24.9400	 0.335
63.4700	24.9400	 0.246
63.6300	24.9400	 0.392
63.8000	24.9400	 0.292
63.9600	24.9400	 0.246
64.1300	24.9400	 0.192
64.3000	24.9400	 0.195
64.4600	24.9400	 0.148
64.6300	24.9400	 0.147
64.7900	24.9400	 0.099
64.9600	24.9400	 0.099
65.7900	24.9400	 0.049
65.9500	24.9400	 0.000
66.1200	24.9400	 0.000
66.2900	24.9400	 0.000
66.4500	24.9400	 0.000
66.6200	24.9400	 0.000
66.7800	24.9400	 0.000
66.9500	24.9400	 0.000
67.1200	24.9400	 0.000
67.2800	24.9400	 0.000
67.4500	24.9400	 0.000
67.6100	24.9400	 0.000
67.7800	24.9400	 0.000
67.9500	24.9400	 0.000
68.1100	24.9400	 0.000
68.2800	24.9400	 0.000
68.4400	24.9400	 0.000
68.6100	24.9400	 0.000
68.7800	24.9400	 0.000
68.9400	24.9400	 0.000
69.1100	24.9400	 0.000
69.2800	24.9400	 0.000
69.4400	24.9400	 0.000
69.6100	24.9400	 0.000
69.7700	24.9400	 0.000
69.9400	24.9400	 0.000
70.1100	24.9400	 0.000
70.2700	24.9400	 0.000
70.4400	24.9400	 0.000
70.6000	24.9400	 0.000
70.7700	24.9400	 0.000
70.9400	24.9400	 0.000
35.2400	25.1100	 0.150
35.4100	25.1100	 0.000
37.2400	25.1100	 0.000
37.7300	25.1100	 0.000
40.0600	25.1100	 0.000
41.2200	25.1100	 0.000
41.3900	25.1100	 0.000
41.5500	25.1100	 0.000
41.7200	25.1100	 0.000
41.8800	25.1100	 0.000
42.0500	25.1100	 0.000
42.2200	25.1100	 0.034
42.3800	25.1100	 0.017
42.5500	25.1100	 0.000
42.7200	25.1100	 0.000
42.8800	25.1100	 0.000
43.0500	25.1100	 0.020
43.2100	25.1100	 0.000
43.3800	25.1100	 0.000
43.5500	25.1100	 0.005
43.7100	25.1100	 0.000
43.8800	25.1100	 0.000
44.0400	25.1100	 0.000
44.2100	25.1100	 0.000
44.3800	25.1100	 0.000
44.5400	25.1100	 0.000
44.7100	25.1100	 0.000
44.8700	25.1100	 0.000
45.0400	25.1100	 0.000
45.2000	25.1100	 0.050
45.3700	25.1100	 0.148
45.5400	25.1100	 0.192
45.7000	25.1100	 0.238
45.8700	25.1100	 0.397
46.0300	25.1100	 0.049
46.2000	25.1100	 0.050
46.3700	25.1100	 0.050
46.5300	25.1100	 0.099
46.7000	25.1100	 0.194
46.8700	25.1100	 0.086
47.0300	25.1100	 0.078
47.2000	25.1100	 0.143
47.3600	25.1100	 0.110
47.5300	25.1100	 0.193
47.7000	25.1100	 0.143
47.8600	25.1100	 0.292
48.0300	25.1100	 0.376
48.1900	25.1100	 0.334
48.3600	25.1100	 0.336
48.5200	25.1100	 0.099
48.6900	25.1100	 0.099
48.8600	25.1100	 0.049
49.0200	25.1100	 0.000
49.1900	25.1100	 0.000
49.3500	25.1100	 0.000
49.5200	25.1100	 0.000
49.6900	25.1100	 0.000
49.8500	25.1100	 0.037
50.0200	25.1100	 0.198
50.1900	25.1100	 0.050
50.3500	25.1100	 0.000
50.5200	25.1100	 0.037
50.6800	25.1100	 0.050
50.8500	25.1100	 0.050
51.0200	25.1100	 0.000
51.1800	25.1100	 0.000
51.3500	25.1100	 0.050
51.5100	25.1100	 0.050
51.6800	25.1100	 0.050
51.8400	25.1100	 0.050
52.0100	25.1100	 0.050
52.1800	25.1100	 0.050
52.3400	25.1100	 0.100
52.5100	25.1100	 0.097
52.6700	25.1100	 0.099
52.8400	25.1100	 0.124
53.0100	25.1100	 0.190
53.1700	25.1100	 0.192
53.3400	25.1100	 0.247
53.5100	25.1100	 0.230
53.6700	25.1100	 0.174
53.8400	25.1100	 0.322
54.0000	25.1100	 0.495
54.1700	25.1100	 0.568
54.3400	25.1100	 0.594
54.5000	25.1100	 0.626
54.6700	25.1100	 0.590
54.8300	25.1100	 0.593
55.0000	25.1100	 0.634
55.1600	25.1100	 0.639
55.3300	25.1100	 0.594
55.5000	25.1100	 0.635
55.6600	25.1100	 0.637
55.8300	25.1100	 0.740
55.9900	25.1100	 0.739
56.1600	25.1100	 0.781
56.3300	25.1100	 0.788
56.4900	25.1100	 0.840
56.6600	25.1100	 0.840
56.8300	25.1100	 0.791
56.9900	25.1100	 0.842
57.1600	25.1100	 0.841
57.3200	25.1100	 0.786
57.4900	25.1100	 0.844
57.6600	25.1100	 0.839
57.8200	25.1100	 0.795
57.9900	25.1100	 0.740
58.1500	25.1100	 0.692
58.3200	25.1100	 0.719
58.4800	25.1100	 0.788
58.6500	25.1100	 0.793
58.8200	25.1100	 0.792
58.9800	25.1100	 0.789
59.1500	25.1100	 0.783
59.3100	25.1100	 0.795
59.4800	25.1100	 0.794
60.3100	25.1100	 0.684
60.4800	25.1100	 0.683
60.6400	25.1100	 0.632
60.8100	25.1100	 0.603
60.9800	25.1100	 0.532
61.1400	25.1100	 0.393
61.3100	25.1100	 0.493
61.4700	25.1100	 0.537
61.6400	25.1100	 0.346
61.8000	25.1100	 0.394
61.9700	25.1100	 0.445
62.1400	25.1100	 0.491
62.3000	25.1100	 0.391
62.4700	25.1100	 0.343
62.6300	25.1100	 0.239
62.8000	25.1100	 0.337
62.9700	25.1100	 0.342
63.1300	25.1100	 0.439
63.3000	25.1100	 0.332
63.4700	25.1100	 0.294
63.6300	25.1100	 0.343
63.8000	25.1100	 0.289
63.9600	25.1100	 0.292
64.1300	25.1100	 0.195
64.3000	25.1100	 0.096
64.4600	25.1100	 0.147
64.6300	25.1100	 0.142
64.7900	25.1100	 0.146
64.9600	25.1100	 0.049
65.6200	25.1100	 0.098
65.7900	25.1100	 0.049
65.9500	25.1100	 0.050
66.1200	25.1100	 0.049
66.2900	25.1100	 0.000
66.4500	25.1100	 0.000
66.6200	25.1100	 0.000
66.7800	25.1100	 0.000
66.9500	25.1100	 0.000
67.1200	25.1100	 0.000
67.2800	25.1100	 0.000
67.4500	25.1100	 0.000
67.6100	25.1100	 0.000
67.7800	25.1100	 0.000
67.9500	25.1100	 0.000
68.1100	25.1100	 0.000
68.2800	25.1100	 0.000
68.4400	25.1100	 0.000
68.6100	25.1100	 0.000
68.7800	25.1100	 0.000
68.9400	25.1100	 0.000
69.1100	25.1100	 0.000
69.2800	25.1100	 0.000
69.4400	25.1100	 0.000
69.6100	25.1100	 0.000
69.7700	25.1100	 0.000
69.9400	25.1100	 0.000
70.1100	25.1100	 0.000
70.2700	25.1100	 0.000
70.4400	25.1100	 0.000
70.6000	25.1100	 0.000
70.7700	25.1100	 0.000
70.9400	25.1100	 0.000
35.2400	25.2700	 0.150
35.4100	25.2700	 0.000
37.2400	25.2700	 0.000
37.7300	25.2700	 0.000
40.0600	25.2700	 0.000
41.0500	25.2700	 0.000
41.2200	25.2700	 0.000
41.3900	25.2700	 0.000
41.5500	25.2700	 0.050
41.7200	25.2700	 0.000
41.8800	25.2700	 0.000
42.0500	25.2700	 0.000
42.2200	25.2700	 0.040
42.3800	25.2700	 0.000
42.5500	25.2700	 0.000
42.7200	25.2700	 0.000
42.8800	25.2700	 0.000
43.0500	25.2700	 0.000
43.2100	25.2700	 0.000
43.3800	25.2700	 0.000
43.5500	25.2700	 0.000
43.7100	25.2700	 0.000
43.8800	25.2700	 0.000
44.0400	25.2700	 0.000
44.2100	25.2700	 0.000
44.3800	25.2700	 0.000
44.5400	25.2700	 0.000
44.7100	25.2700	 0.000
44.8700	25.2700	 0.000
45.0400	25.2700	 0.000
45.2000	25.2700	 0.078
45.3700	25.2700	 0.241
45.5400	25.2700	 0.385
45.7000	25.2700	 0.559
45.8700	25.2700	 0.259
46.0300	25.2700	 0.099
46.2000	25.2700	 0.049
46.3700	25.2700	 0.049
46.5300	25.2700	 0.049
46.7000	25.2700	 0.145
46.8700	25.2700	 0.185
47.0300	25.2700	 0.317
47.2000	25.2700	 0.048
47.3600	25.2700	 0.190
47.5300	25.2700	 0.215
47.7000	25.2700	 0.195
47.8600	25.2700	 0.285
48.0300	25.2700	 0.287
48.1900	25.2700	 0.332
48.3600	25.2700	 0.245
48.5200	25.2700	 0.099
48.6900	25.2700	 0.099
48.8600	25.2700	 0.049
49.0200	25.2700	 0.000
49.1900	25.2700	 0.000
49.3500	25.2700	 0.000
49.5200	25.2700	 0.000
49.6900	25.2700	 0.000
49.8500	25.2700	 0.050
50.0200	25.2700	 0.098
50.1900	25.2700	 0.099
50.3500	25.2700	 0.000
50.5200	25.2700	 0.050
50.6800	25.2700	 0.000
50.8500	25.2700	 0.000
51.0200	25.2700	 0.000
51.1800	25.2700	 0.000
51.3500	25.2700	 0.000
51.5100	25.2700	 0.049
51.6800	25.2700	 0.050
51.8400	25.2700	 0.050
52.0100	25.2700	 0.050
52.1800	25.2700	 0.100
52.3400	25.2700	 0.100
52.5100	25.2700	 0.100
52.6700	25.2700	 0.147
52.8400	25.2700	 0.199
53.0100	25.2700	 0.198
53.1700	25.2700	 0.246
53.3400	25.2700	 0.247
53.5100	25.2700	 0.198
53.6700	25.2700	 0.346
53.8400	25.2700	 0.298
54.0000	25.2700	 0.442
54.1700	25.2700	 0.594
54.3400	25.2700	 0.543
54.5000	25.2700	 0.689
54.6700	25.2700	 0.594
54.8300	25.2700	 0.580
55.0000	25.2700	 0.613
55.1600	25.2700	 0.638
55.3300	25.2700	 0.636
55.5000	25.2700	 0.690
55.6600	25.2700	 0.778
55.8300	25.2700	 0.738
55.9900	25.2700	 0.765
56.1600	25.2700	 0.789
56.3300	25.2700	 0.787
56.4900	25.2700	 0.785
56.6600	25.2700	 0.837
56.8300	25.2700	 0.839
56.9900	25.2700	 0.842
57.1600	25.2700	 0.839
57.3200	25.2700	 0.889
57.4900	25.2700	 0.860
57.6600	25.2700	 0.840
57.8200	25.2700	 0.843
57.9900	25.2700	 0.744
58.1500	25.2700	 0.738
58.3200	25.2700	 0.688
58.4800	25.2700	 0.794
58.6500	25.2700	 0.742
58.8200	25.2700	 0.793
58.9800	25.2700	 0.741
59.1500	25.2700	 0.792
59.3100	25.2700	 0.793
59.4800	25.2700	 0.795
60.3100	25.2700	 0.744
60.4800	25.2700	 0.681
60.6400	25.2700	 0.638
60.8100	25.2700	 0.635
60.9800	25.2700	 0.493
61.1400	25.2700	 0.487
61.3100	25.2700	 0.394
61.4700	25.2700	 0.487
61.6400	25.2700	 0.440
61.8000	25.2700	 0.393
61.9700	25.2700	 0.444
62.1400	25.2700	 0.439
62.3000	25.2700	 0.534
62.4700	25.2700	 0.438
62.6300	25.2700	 0.343
62.8000	25.2700	 0.342
62.9700	25.2700	 0.393
63.1300	25.2700	 0.345
63.3000	25.2700	 0.344
63.4700	25.2700	 0.269
63.6300	25.2700	 0.339
63.8000	25.2700	 0.294
63.9600	25.2700	 0.243
64.1300	25.2700	 0.193
64.3000	25.2700	 0.143
64.4600	25.2700	 0.193
64.6300	25.2700	 0.115
64.7900	25.2700	 0.195
64.9600	25.2700	 0.146
65.2900	25.2700	 0.098
65.6200	25.2700	 0.098
65.7900	25.2700	 0.097
65.9500	25.2700	 0.048
66.1200	25.2700	 0.049
66.2900	25.2700	 0.049
66.4500	25.2700	 0.000
66.6200	25.2700	 0.000
66.7800	25.2700	 0.000
66.9500	25.2700	 0.000
67.1200	25.2700	 0.000
67.2800	25.2700	 0.000
67.4500	25.2700	 0.000
67.6100	25.2700	 0.000
67.7800	25.2700	 0.000
67.9500	25.2700	 0.000
68.1100	25.2700	 0.000
68.2800	25.2700	 0.000
68.4400	25.2700	 0.000
68.6100	25.2700	 0.000
68.7800	25.2700	 0.000
68.9400	25.2700	 0.000
69.1100	25.2700	 0.000
69.2800	25.2700	 0.000
69.4400	25.2700	 0.000
69.6100	25.2700	 0.000
69.7700	25.2700	 0.000
69.9400	25.2700	 0.000
70.1100	25.2700	 0.000
70.6000	25.2700	 0.000
70.7700	25.2700	 0.000
35.2400	25.4400	 0.699
35.4100	25.4400	 0.000
36.5700	25.4400	 0.000
37.2400	25.4400	 0.000
37.5700	25.4400	 0.000
40.0600	25.4400	 0.000
41.0500	25.4400	 0.000
41.2200	25.4400	 0.000
41.3900	25.4400	 0.000
41.5500	25.4400	 0.050
41.7200	25.4400	 0.000
41.8800	25.4400	 0.000
42.0500	25.4400	 0.000
42.2200	25.4400	 0.000
42.3800	25.4400	 0.000
42.5500	25.4400	 0.000
42.7200	25.4400	 0.000
42.8800	25.4400	 0.000
43.0500	25.4400	 0.050
43.2100	25.4400	 0.050
43.3800	25.4400	 0.000
43.5500	25.4400	 0.000
43.7100	25.4400	 0.000
43.8800	25.4400	 0.000
44.0400	25.4400	 0.000
44.2100	25.4400	 0.000
44.3800	25.4400	 0.000
44.5400	25.4400	 0.000
44.7100	25.4400	 0.000
44.8700	25.4400	 0.000
45.0400	25.4400	 0.000
45.2000	25.4400	 0.140
45.3700	25.4400	 0.145
45.5400	25.4400	 0.000
45.7000	25.4400	 0.735
45.8700	25.4400	 0.235
46.0300	25.4400	 0.048
46.2000	25.4400	 0.147
46.3700	25.4400	 0.049
46.5300	25.4400	 0.044
46.7000	25.4400	 0.049
46.8700	25.4400	 0.175
47.0300	25.4400	 0.138
47.2000	25.4400	 0.024
47.3600	25.4400	 0.305
47.5300	25.4400	 0.182
47.7000	25.4400	 0.240
47.8600	25.4400	 0.147
48.0300	25.4400	 0.233
48.1900	25.4400	 0.247
48.3600	25.4400	 0.098
48.5200	25.4400	 0.098
48.6900	25.4400	 0.049
48.8600	25.4400	 0.000
49.0200	25.4400	 0.000
49.1900	25.4400	 0.000
49.3500	25.4400	 0.000
49.5200	25.4400	 0.000
49.6900	25.4400	 0.000
49.8500	25.4400	 0.050
50.0200	25.4400	 0.099
50.1900	25.4400	 0.000
50.3500	25.4400	 0.000
50.5200	25.4400	 0.000
50.6800	25.4400	 0.000
50.8500	25.4400	 0.000
51.0200	25.4400	 0.000
51.1800	25.4400	 0.000
51.3500	25.4400	 0.050
51.5100	25.4400	 0.050
51.6800	25.4400	 0.100
51.8400	25.4400	 0.100
52.0100	25.4400	 0.100
52.1800	25.4400	 0.100
52.3400	25.4400	 0.100
52.5100	25.4400	 0.100
52.6700	25.4400	 0.149
52.8400	25.4400	 0.147
53.0100	25.4400	 0.198
53.1700	25.4400	 0.199
53.3400	25.4400	 0.198
53.5100	25.4400	 0.297
53.6700	25.4400	 0.295
53.8400	25.4400	 0.337
54.0000	25.4400	 0.397
54.1700	25.4400	 0.544
54.3400	25.4400	 0.640
54.5000	25.4400	 0.690
54.6700	25.4400	 0.640
54.8300	25.4400	 0.692
55.0000	25.4400	 0.640
55.1600	25.4400	 0.688
55.3300	25.4400	 0.686
55.5000	25.4400	 0.739
55.6600	25.4400	 0.787
55.8300	25.4400	 0.763
