Lat	Lon	MeanFitness
43.8800	16.6400	 0.371
44.0400	16.6400	 0.417
44.2100	16.6400	 0.370
44.3800	16.6400	 0.314
44.5400	16.6400	 0.196
44.7100	16.6400	 0.501
44.8700	16.6400	 0.496
45.0400	16.6400	 0.628
45.2000	16.6400	 0.595
45.3700	16.6400	 0.479
45.5400	16.6400	 0.628
45.7000	16.6400	 0.573
45.8700	16.6400	 0.532
46.0300	16.6400	 0.634
46.2000	16.6400	 0.754
46.3700	16.6400	 0.768
46.5300	16.6400	 0.802
46.7000	16.6400	 0.822
46.8700	16.6400	 0.789
47.0300	16.6400	 0.524
47.2000	16.6400	 0.491
47.3600	16.6400	 0.392
47.5300	16.6400	 0.502
47.7000	16.6400	 0.527
47.8600	16.6400	 0.393
48.0300	16.6400	 0.414
48.1900	16.6400	 0.331
48.3600	16.6400	 0.240
48.5200	16.6400	 0.297
48.6900	16.6400	 0.279
48.8600	16.6400	 0.180
49.0200	16.6400	 0.134
49.1900	16.6400	 0.182
49.3500	16.6400	 0.218
49.5200	16.6400	 0.568
49.6900	16.6400	 0.752
49.8500	16.6400	 0.721
50.0200	16.6400	 0.682
50.1900	16.6400	 0.603
50.3500	16.6400	 0.646
50.5200	16.6400	 0.454
50.6800	16.6400	 0.497
50.8500	16.6400	 0.461
51.0200	16.6400	 0.237
51.1800	16.6400	 0.150
51.3500	16.6400	 0.094
51.5100	16.6400	 0.068
51.6800	16.6400	 0.168
51.8400	16.6400	 0.162
52.0100	16.6400	 0.233
52.1800	16.6400	 0.151
52.3400	16.6400	 0.196
52.5100	16.6400	 0.248
52.6700	16.6400	 0.267
52.8400	16.6400	 0.269
53.0100	16.6400	 0.395
53.1700	16.6400	 0.443
53.3400	16.6400	 0.389
53.5100	16.6400	 0.508
53.6700	16.6400	 0.511
53.8400	16.6400	 0.587
54.0000	16.6400	 0.524
54.1700	16.6400	 0.693
54.3400	16.6400	 0.750
54.5000	16.6400	 0.830
54.6700	16.6400	 0.743
56.4900	16.6400	 0.394
56.6600	16.6400	 0.277
56.8300	16.6400	 0.231
57.4900	16.6400	 0.207
57.6600	16.6400	 0.350
57.8200	16.6400	 0.172
57.9900	16.6400	 0.262
58.1500	16.6400	 0.193
58.3200	16.6400	 0.300
58.4800	16.6400	 0.332
58.6500	16.6400	 0.371
58.8200	16.6400	 0.353
58.9800	16.6400	 0.322
59.1500	16.6400	 0.243
59.3100	16.6400	 0.301
59.4800	16.6400	 0.279
59.6500	16.6400	 0.192
59.8100	16.6400	 0.282
59.9800	16.6400	 0.222
60.1500	16.6400	 0.147
60.3100	16.6400	 0.215
60.4800	16.6400	 0.206
60.6400	16.6400	 0.159
60.8100	16.6400	 0.150
60.9800	16.6400	 0.089
61.1400	16.6400	 0.067
61.3100	16.6400	 0.188
61.4700	16.6400	 0.321
61.6400	16.6400	 0.288
61.8000	16.6400	 0.261
61.9700	16.6400	 0.280
62.1400	16.6400	 0.127
62.3000	16.6400	 0.103
62.4700	16.6400	 0.202
62.6300	16.6400	 0.108
62.8000	16.6400	 0.087
62.9700	16.6400	 0.087
63.1300	16.6400	 0.039
63.3000	16.6400	 0.030
63.4700	16.6400	 0.000
63.6300	16.6400	 0.000
63.8000	16.6400	 0.000
63.9600	16.6400	 0.000
64.1300	16.6400	 0.015
64.3000	16.6400	 0.000
64.4600	16.6400	 0.000
64.6300	16.6400	 0.000
64.7900	16.6400	 0.000
64.9600	16.6400	 0.000
65.1300	16.6400	 0.000
65.2900	16.6400	 0.000
65.4600	16.6400	 0.000
65.6200	16.6400	 0.000
65.7900	16.6400	 0.000
65.9500	16.6400	 0.000
66.1200	16.6400	 0.000
66.2900	16.6400	 0.000
66.4500	16.6400	 0.000
66.6200	16.6400	 0.000
66.7800	16.6400	 0.000
66.9500	16.6400	 0.000
67.1200	16.6400	 0.000
67.2800	16.6400	 0.000
67.4500	16.6400	 0.024
67.6100	16.6400	 0.000
67.7800	16.6400	 0.000
67.9500	16.6400	 0.004
68.1100	16.6400	 0.056
68.2800	16.6400	 0.077
68.4400	16.6400	 0.046
68.6100	16.6400	 0.084
68.7800	16.6400	 0.098
68.9400	16.6400	 0.059
39.0600	16.8000	 0.062
39.2300	16.8000	 0.012
39.4000	16.8000	 0.000
39.5600	16.8000	 0.002
39.7300	16.8000	 0.016
40.3900	16.8000	 0.012
40.5600	16.8000	 0.018
40.7200	16.8000	 0.056
40.8900	16.8000	 0.063
41.0500	16.8000	 0.050
41.2200	16.8000	 0.035
43.0500	16.8000	 0.520
43.2100	16.8000	 0.514
43.3800	16.8000	 0.444
43.5500	16.8000	 0.357
43.7100	16.8000	 0.363
43.8800	16.8000	 0.241
44.0400	16.8000	 0.311
44.2100	16.8000	 0.264
44.3800	16.8000	 0.240
44.5400	16.8000	 0.409
44.7100	16.8000	 0.618
44.8700	16.8000	 0.569
45.0400	16.8000	 0.610
45.2000	16.8000	 0.611
45.3700	16.8000	 0.615
45.5400	16.8000	 0.663
45.7000	16.8000	 0.613
45.8700	16.8000	 0.617
46.0300	16.8000	 0.557
46.2000	16.8000	 0.669
46.3700	16.8000	 0.664
46.5300	16.8000	 0.770
46.7000	16.8000	 0.770
46.8700	16.8000	 0.686
47.0300	16.8000	 0.560
47.2000	16.8000	 0.349
47.3600	16.8000	 0.289
47.5300	16.8000	 0.324
47.7000	16.8000	 0.265
47.8600	16.8000	 0.241
48.0300	16.8000	 0.303
48.1900	16.8000	 0.301
48.3600	16.8000	 0.233
48.5200	16.8000	 0.208
48.6900	16.8000	 0.250
48.8600	16.8000	 0.214
49.0200	16.8000	 0.212
49.1900	16.8000	 0.174
49.3500	16.8000	 0.510
49.5200	16.8000	 0.667
49.6900	16.8000	 0.625
49.8500	16.8000	 0.740
50.0200	16.8000	 0.645
50.1900	16.8000	 0.406
50.3500	16.8000	 0.503
50.5200	16.8000	 0.572
50.6800	16.8000	 0.456
50.8500	16.8000	 0.378
51.0200	16.8000	 0.233
51.1800	16.8000	 0.141
51.3500	16.8000	 0.141
51.5100	16.8000	 0.114
51.6800	16.8000	 0.141
51.8400	16.8000	 0.191
52.0100	16.8000	 0.224
52.1800	16.8000	 0.182
52.3400	16.8000	 0.220
52.5100	16.8000	 0.253
52.6700	16.8000	 0.304
52.8400	16.8000	 0.283
53.0100	16.8000	 0.379
53.1700	16.8000	 0.383
53.3400	16.8000	 0.393
53.5100	16.8000	 0.420
53.6700	16.8000	 0.538
53.8400	16.8000	 0.608
54.0000	16.8000	 0.487
54.1700	16.8000	 0.724
54.3400	16.8000	 0.689
54.5000	16.8000	 0.765
54.6700	16.8000	 0.824
56.8300	16.8000	 0.195
56.9900	16.8000	 0.186
57.9900	16.8000	 0.274
58.1500	16.8000	 0.310
58.3200	16.8000	 0.373
58.4800	16.8000	 0.293
58.6500	16.8000	 0.282
58.8200	16.8000	 0.395
58.9800	16.8000	 0.232
59.1500	16.8000	 0.345
59.3100	16.8000	 0.252
59.4800	16.8000	 0.186
59.6500	16.8000	 0.221
59.8100	16.8000	 0.209
59.9800	16.8000	 0.191
60.1500	16.8000	 0.180
60.3100	16.8000	 0.232
60.4800	16.8000	 0.211
60.6400	16.8000	 0.199
60.8100	16.8000	 0.185
60.9800	16.8000	 0.079
61.1400	16.8000	 0.143
61.3100	16.8000	 0.291
61.4700	16.8000	 0.269
61.6400	16.8000	 0.222
61.8000	16.8000	 0.244
61.9700	16.8000	 0.204
62.1400	16.8000	 0.085
62.3000	16.8000	 0.127
62.4700	16.8000	 0.139
62.6300	16.8000	 0.089
62.8000	16.8000	 0.110
62.9700	16.8000	 0.000
63.1300	16.8000	 0.010
63.3000	16.8000	 0.000
63.4700	16.8000	 0.000
63.6300	16.8000	 0.000
63.8000	16.8000	 0.000
63.9600	16.8000	 0.000
64.1300	16.8000	 0.000
64.3000	16.8000	 0.000
64.4600	16.8000	 0.000
64.6300	16.8000	 0.000
64.7900	16.8000	 0.000
64.9600	16.8000	 0.000
65.1300	16.8000	 0.000
65.2900	16.8000	 0.000
65.4600	16.8000	 0.000
65.6200	16.8000	 0.000
65.7900	16.8000	 0.000
65.9500	16.8000	 0.000
66.1200	16.8000	 0.000
66.2900	16.8000	 0.000
66.4500	16.8000	 0.000
66.6200	16.8000	 0.000
66.7800	16.8000	 0.000
66.9500	16.8000	 0.000
67.1200	16.8000	 0.000
67.2800	16.8000	 0.000
67.4500	16.8000	 0.000
67.6100	16.8000	 0.003
67.7800	16.8000	 0.003
67.9500	16.8000	 0.000
68.1100	16.8000	 0.018
68.2800	16.8000	 0.131
68.4400	16.8000	 0.090
68.6100	16.8000	 0.058
39.0600	16.9700	 0.091
39.2300	16.9700	 0.050
39.4000	16.9700	 0.027
39.5600	16.9700	 0.018
40.5600	16.9700	 0.020
40.7200	16.9700	 0.045
40.8900	16.9700	 0.064
41.0500	16.9700	 0.048
41.2200	16.9700	 0.034
43.0500	16.9700	 0.363
43.2100	16.9700	 0.340
43.5500	16.9700	 0.479
43.7100	16.9700	 0.383
43.8800	16.9700	 0.338
44.0400	16.9700	 0.284
44.2100	16.9700	 0.282
44.3800	16.9700	 0.238
44.5400	16.9700	 0.417
44.7100	16.9700	 0.306
44.8700	16.9700	 0.648
45.0400	16.9700	 0.588
45.2000	16.9700	 0.519
45.3700	16.9700	 0.537
45.5400	16.9700	 0.644
45.7000	16.9700	 0.670
45.8700	16.9700	 0.553
46.0300	16.9700	 0.674
46.2000	16.9700	 0.613
46.3700	16.9700	 0.690
46.5300	16.9700	 0.543
46.7000	16.9700	 0.585
46.8700	16.9700	 0.616
47.0300	16.9700	 0.416
47.2000	16.9700	 0.386
47.3600	16.9700	 0.229
47.5300	16.9700	 0.254
47.7000	16.9700	 0.222
47.8600	16.9700	 0.164
48.0300	16.9700	 0.226
48.1900	16.9700	 0.303
48.3600	16.9700	 0.261
48.5200	16.9700	 0.221
48.6900	16.9700	 0.151
48.8600	16.9700	 0.136
49.0200	16.9700	 0.212
49.1900	16.9700	 0.183
49.3500	16.9700	 0.432
49.5200	16.9700	 0.655
49.6900	16.9700	 0.725
49.8500	16.9700	 0.650
50.0200	16.9700	 0.639
50.1900	16.9700	 0.621
50.3500	16.9700	 0.447
50.5200	16.9700	 0.530
50.6800	16.9700	 0.509
50.8500	16.9700	 0.340
51.0200	16.9700	 0.208
51.1800	16.9700	 0.167
51.3500	16.9700	 0.143
51.5100	16.9700	 0.104
51.6800	16.9700	 0.166
51.8400	16.9700	 0.194
52.0100	16.9700	 0.217
52.1800	16.9700	 0.222
52.3400	16.9700	 0.168
52.5100	16.9700	 0.259
52.6700	16.9700	 0.246
52.8400	16.9700	 0.201
53.0100	16.9700	 0.344
53.1700	16.9700	 0.339
53.3400	16.9700	 0.398
53.5100	16.9700	 0.486
53.6700	16.9700	 0.541
53.8400	16.9700	 0.548
54.0000	16.9700	 0.617
54.1700	16.9700	 0.732
54.3400	16.9700	 0.732
54.5000	16.9700	 0.761
54.6700	16.9700	 0.851
56.9900	16.9700	 0.101
57.1600	16.9700	 0.096
57.3200	16.9700	 0.155
58.6500	16.9700	 0.260
58.8200	16.9700	 0.246
58.9800	16.9700	 0.266
59.1500	16.9700	 0.254
59.3100	16.9700	 0.337
59.4800	16.9700	 0.363
59.6500	16.9700	 0.244
59.8100	16.9700	 0.248
59.9800	16.9700	 0.196
60.1500	16.9700	 0.196
60.3100	16.9700	 0.264
60.4800	16.9700	 0.242
60.6400	16.9700	 0.229
60.8100	16.9700	 0.267
60.9800	16.9700	 0.207
61.1400	16.9700	 0.252
61.3100	16.9700	 0.275
61.4700	16.9700	 0.164
61.6400	16.9700	 0.175
61.8000	16.9700	 0.185
61.9700	16.9700	 0.241
62.1400	16.9700	 0.155
62.3000	16.9700	 0.106
62.4700	16.9700	 0.112
62.6300	16.9700	 0.017
62.8000	16.9700	 0.001
62.9700	16.9700	 0.010
63.1300	16.9700	 0.051
63.3000	16.9700	 0.000
63.4700	16.9700	 0.000
63.6300	16.9700	 0.000
63.8000	16.9700	 0.000
63.9600	16.9700	 0.000
64.1300	16.9700	 0.000
64.3000	16.9700	 0.000
64.4600	16.9700	 0.000
64.6300	16.9700	 0.000
64.7900	16.9700	 0.000
64.9600	16.9700	 0.000
65.1300	16.9700	 0.000
65.2900	16.9700	 0.000
65.4600	16.9700	 0.000
65.6200	16.9700	 0.000
65.7900	16.9700	 0.000
65.9500	16.9700	 0.000
66.1200	16.9700	 0.000
66.2900	16.9700	 0.000
66.4500	16.9700	 0.000
66.6200	16.9700	 0.000
66.7800	16.9700	 0.000
66.9500	16.9700	 0.000
67.1200	16.9700	 0.000
67.2800	16.9700	 0.000
67.4500	16.9700	 0.000
67.6100	16.9700	 0.000
67.7800	16.9700	 0.000
67.9500	16.9700	 0.008
68.1100	16.9700	 0.000
68.2800	16.9700	 0.010
68.4400	16.9700	 0.097
68.6100	16.9700	 0.026
68.7800	16.9700	 0.047
69.1100	16.9700	 0.182
69.2800	16.9700	 0.266
39.0600	17.1400	 0.054
39.2300	17.1400	 0.088
39.4000	17.1400	 0.075
39.5600	17.1400	 0.065
40.7200	17.1400	 0.000
40.8900	17.1400	 0.001
41.0500	17.1400	 0.077
41.2200	17.1400	 0.073
43.0500	17.1400	 0.327
43.2100	17.1400	 0.322
43.3800	17.1400	 0.337
43.5500	17.1400	 0.361
43.7100	17.1400	 0.379
43.8800	17.1400	 0.215
44.0400	17.1400	 0.119
44.2100	17.1400	 0.233
44.3800	17.1400	 0.295
44.5400	17.1400	 0.373
44.7100	17.1400	 0.432
44.8700	17.1400	 0.621
45.0400	17.1400	 0.493
45.2000	17.1400	 0.524
45.3700	17.1400	 0.564
45.5400	17.1400	 0.677
45.7000	17.1400	 0.604
45.8700	17.1400	 0.550
46.0300	17.1400	 0.558
46.2000	17.1400	 0.520
46.3700	17.1400	 0.514
46.5300	17.1400	 0.573
46.7000	17.1400	 0.525
46.8700	17.1400	 0.436
47.0300	17.1400	 0.358
47.2000	17.1400	 0.282
47.3600	17.1400	 0.195
47.5300	17.1400	 0.156
47.7000	17.1400	 0.152
47.8600	17.1400	 0.163
48.0300	17.1400	 0.190
48.1900	17.1400	 0.249
48.3600	17.1400	 0.533
48.5200	17.1400	 0.328
48.6900	17.1400	 0.257
48.8600	17.1400	 0.189
49.0200	17.1400	 0.224
49.1900	17.1400	 0.426
49.3500	17.1400	 0.482
49.5200	17.1400	 0.423
49.6900	17.1400	 0.463
49.8500	17.1400	 0.515
50.0200	17.1400	 0.699
50.1900	17.1400	 0.560
50.3500	17.1400	 0.506
50.5200	17.1400	 0.498
50.6800	17.1400	 0.454
50.8500	17.1400	 0.289
51.0200	17.1400	 0.102
51.1800	17.1400	 0.155
51.3500	17.1400	 0.233
51.5100	17.1400	 0.117
51.6800	17.1400	 0.109
51.8400	17.1400	 0.215
52.0100	17.1400	 0.211
52.1800	17.1400	 0.213
52.3400	17.1400	 0.222
52.5100	17.1400	 0.279
52.6700	17.1400	 0.327
52.8400	17.1400	 0.305
53.0100	17.1400	 0.323
53.1700	17.1400	 0.326
53.3400	17.1400	 0.361
53.5100	17.1400	 0.470
53.6700	17.1400	 0.557
53.8400	17.1400	 0.569
54.0000	17.1400	 0.709
54.1700	17.1400	 0.758
54.3400	17.1400	 0.766
54.5000	17.1400	 0.809
54.6700	17.1400	 0.789
57.3200	17.1400	 0.096
58.8200	17.1400	 0.312
58.9800	17.1400	 0.191
59.1500	17.1400	 0.259
59.3100	17.1400	 0.216
59.4800	17.1400	 0.186
59.6500	17.1400	 0.180
59.8100	17.1400	 0.186
59.9800	17.1400	 0.221
60.1500	17.1400	 0.230
60.3100	17.1400	 0.165
60.4800	17.1400	 0.318
60.6400	17.1400	 0.252
60.8100	17.1400	 0.211
60.9800	17.1400	 0.175
61.1400	17.1400	 0.258
61.3100	17.1400	 0.246
61.4700	17.1400	 0.172
61.6400	17.1400	 0.225
61.8000	17.1400	 0.206
61.9700	17.1400	 0.224
62.1400	17.1400	 0.211
62.3000	17.1400	 0.202
62.4700	17.1400	 0.129
62.6300	17.1400	 0.114
62.8000	17.1400	 0.021
62.9700	17.1400	 0.031
63.1300	17.1400	 0.000
63.3000	17.1400	 0.000
63.4700	17.1400	 0.000
63.6300	17.1400	 0.000
63.8000	17.1400	 0.000
63.9600	17.1400	 0.000
64.1300	17.1400	 0.001
64.3000	17.1400	 0.000
64.4600	17.1400	 0.000
64.6300	17.1400	 0.000
64.7900	17.1400	 0.000
64.9600	17.1400	 0.000
65.1300	17.1400	 0.000
65.2900	17.1400	 0.000
65.4600	17.1400	 0.000
65.6200	17.1400	 0.000
65.7900	17.1400	 0.000
65.9500	17.1400	 0.000
66.1200	17.1400	 0.000
66.2900	17.1400	 0.000
66.4500	17.1400	 0.000
66.6200	17.1400	 0.000
66.7800	17.1400	 0.000
66.9500	17.1400	 0.000
67.1200	17.1400	 0.000
67.2800	17.1400	 0.000
67.4500	17.1400	 0.000
67.6100	17.1400	 0.000
67.7800	17.1400	 0.007
67.9500	17.1400	 0.007
68.1100	17.1400	 0.001
68.2800	17.1400	 0.012
68.4400	17.1400	 0.128
68.6100	17.1400	 0.059
68.7800	17.1400	 0.050
69.1100	17.1400	 0.359
69.2800	17.1400	 0.301
69.4400	17.1400	 0.501
40.5600	17.3000	 0.002
40.7200	17.3000	 0.000
40.8900	17.3000	 0.024
41.0500	17.3000	 0.145
43.0500	17.3000	 0.207
43.3800	17.3000	 0.390
43.5500	17.3000	 0.279
43.7100	17.3000	 0.314
43.8800	17.3000	 0.250
44.0400	17.3000	 0.376
44.2100	17.3000	 0.292
44.3800	17.3000	 0.313
44.5400	17.3000	 0.206
44.7100	17.3000	 0.358
44.8700	17.3000	 0.673
45.0400	17.3000	 0.640
45.2000	17.3000	 0.655
45.3700	17.3000	 0.694
45.5400	17.3000	 0.721
45.7000	17.3000	 0.591
45.8700	17.3000	 0.539
46.0300	17.3000	 0.551
46.2000	17.3000	 0.544
46.3700	17.3000	 0.518
46.5300	17.3000	 0.443
46.7000	17.3000	 0.388
46.8700	17.3000	 0.395
47.0300	17.3000	 0.332
47.2000	17.3000	 0.189
47.3600	17.3000	 0.139
47.5300	17.3000	 0.156
47.7000	17.3000	 0.104
47.8600	17.3000	 0.139
48.0300	17.3000	 0.173
48.1900	17.3000	 0.209
48.3600	17.3000	 0.369
48.5200	17.3000	 0.701
48.6900	17.3000	 0.285
48.8600	17.3000	 0.266
49.0200	17.3000	 0.192
49.1900	17.3000	 0.518
49.3500	17.3000	 0.397
49.5200	17.3000	 0.277
49.6900	17.3000	 0.415
49.8500	17.3000	 0.646
50.0200	17.3000	 0.648
50.1900	17.3000	 0.431
50.3500	17.3000	 0.578
50.5200	17.3000	 0.573
50.6800	17.3000	 0.478
50.8500	17.3000	 0.341
51.0200	17.3000	 0.170
51.1800	17.3000	 0.164
51.3500	17.3000	 0.239
51.5100	17.3000	 0.141
51.6800	17.3000	 0.153
51.8400	17.3000	 0.188
52.0100	17.3000	 0.189
52.1800	17.3000	 0.189
52.3400	17.3000	 0.222
52.5100	17.3000	 0.245
52.6700	17.3000	 0.279
52.8400	17.3000	 0.282
53.0100	17.3000	 0.310
53.1700	17.3000	 0.290
53.3400	17.3000	 0.343
53.5100	17.3000	 0.486
53.6700	17.3000	 0.532
53.8400	17.3000	 0.632
54.0000	17.3000	 0.649
54.1700	17.3000	 0.654
54.3400	17.3000	 0.792
54.5000	17.3000	 0.816
54.6700	17.3000	 0.819
54.8300	17.3000	 0.856
58.8200	17.3000	 0.117
58.9800	17.3000	 0.197
59.1500	17.3000	 0.191
59.3100	17.3000	 0.180
59.4800	17.3000	 0.229
59.6500	17.3000	 0.163
59.8100	17.3000	 0.190
59.9800	17.3000	 0.230
60.1500	17.3000	 0.197
60.3100	17.3000	 0.264
60.4800	17.3000	 0.219
60.6400	17.3000	 0.277
60.8100	17.3000	 0.225
60.9800	17.3000	 0.226
61.8000	17.3000	 0.143
61.9700	17.3000	 0.146
62.1400	17.3000	 0.136
62.3000	17.3000	 0.075
62.4700	17.3000	 0.062
62.6300	17.3000	 0.087
62.8000	17.3000	 0.048
62.9700	17.3000	 0.000
63.1300	17.3000	 0.000
63.3000	17.3000	 0.000
63.4700	17.3000	 0.000
63.6300	17.3000	 0.000
63.8000	17.3000	 0.000
63.9600	17.3000	 0.000
64.1300	17.3000	 0.000
64.3000	17.3000	 0.000
64.4600	17.3000	 0.001
64.6300	17.3000	 0.000
64.7900	17.3000	 0.000
64.9600	17.3000	 0.000
65.1300	17.3000	 0.000
65.2900	17.3000	 0.000
65.4600	17.3000	 0.000
65.6200	17.3000	 0.000
65.7900	17.3000	 0.000
65.9500	17.3000	 0.000
66.1200	17.3000	 0.000
66.2900	17.3000	 0.000
66.4500	17.3000	 0.000
66.6200	17.3000	 0.000
66.7800	17.3000	 0.000
66.9500	17.3000	 0.000
67.1200	17.3000	 0.000
67.2800	17.3000	 0.000
67.4500	17.3000	 0.000
67.6100	17.3000	 0.004
67.7800	17.3000	 0.021
67.9500	17.3000	 0.001
68.1100	17.3000	 0.000
68.2800	17.3000	 0.014
68.4400	17.3000	 0.044
68.6100	17.3000	 0.094
68.7800	17.3000	 0.059
68.9400	17.3000	 0.109
69.1100	17.3000	 0.318
69.2800	17.3000	 0.179
69.4400	17.3000	 0.269
40.5600	17.4700	 0.017
40.7200	17.4700	 0.009
40.8900	17.4700	 0.040
43.0500	17.4700	 0.297
43.2100	17.4700	 0.265
43.3800	17.4700	 0.357
43.5500	17.4700	 0.250
43.7100	17.4700	 0.331
43.8800	17.4700	 0.249
44.0400	17.4700	 0.317
44.2100	17.4700	 0.312
44.3800	17.4700	 0.439
44.5400	17.4700	 0.138
44.7100	17.4700	 0.319
44.8700	17.4700	 0.442
45.0400	17.4700	 0.602
45.2000	17.4700	 0.606
45.3700	17.4700	 0.671
45.5400	17.4700	 0.749
45.7000	17.4700	 0.797
45.8700	17.4700	 0.527
46.0300	17.4700	 0.501
46.2000	17.4700	 0.460
46.3700	17.4700	 0.468
46.5300	17.4700	 0.407
46.7000	17.4700	 0.358
46.8700	17.4700	 0.279
47.0300	17.4700	 0.263
47.2000	17.4700	 0.175
47.3600	17.4700	 0.111
47.5300	17.4700	 0.106
47.7000	17.4700	 0.111
47.8600	17.4700	 0.105
48.0300	17.4700	 0.106
48.1900	17.4700	 0.168
48.3600	17.4700	 0.232
48.5200	17.4700	 0.347
48.6900	17.4700	 0.268
48.8600	17.4700	 0.545
49.0200	17.4700	 0.269
49.1900	17.4700	 0.191
49.3500	17.4700	 0.302
49.5200	17.4700	 0.398
49.6900	17.4700	 0.573
49.8500	17.4700	 0.601
50.0200	17.4700	 0.634
50.1900	17.4700	 0.617
50.3500	17.4700	 0.726
50.5200	17.4700	 0.653
50.6800	17.4700	 0.392
50.8500	17.4700	 0.262
51.0200	17.4700	 0.172
51.1800	17.4700	 0.251
51.3500	17.4700	 0.204
51.5100	17.4700	 0.225
51.6800	17.4700	 0.197
51.8400	17.4700	 0.206
52.0100	17.4700	 0.147
52.1800	17.4700	 0.139
52.3400	17.4700	 0.200
52.5100	17.4700	 0.288
52.6700	17.4700	 0.312
52.8400	17.4700	 0.327
53.0100	17.4700	 0.310
53.1700	17.4700	 0.314
53.3400	17.4700	 0.401
53.5100	17.4700	 0.467
53.6700	17.4700	 0.561
53.8400	17.4700	 0.644
54.0000	17.4700	 0.698
54.1700	17.4700	 0.666
54.3400	17.4700	 0.679
54.5000	17.4700	 0.773
54.6700	17.4700	 0.835
54.8300	17.4700	 0.874
58.8200	17.4700	 0.047
58.9800	17.4700	 0.078
59.1500	17.4700	 0.188
59.3100	17.4700	 0.171
59.4800	17.4700	 0.192
59.6500	17.4700	 0.085
59.8100	17.4700	 0.120
59.9800	17.4700	 0.096
60.1500	17.4700	 0.191
60.3100	17.4700	 0.164
60.4800	17.4700	 0.267
60.6400	17.4700	 0.214
61.8000	17.4700	 0.067
62.1400	17.4700	 0.141
62.3000	17.4700	 0.158
62.4700	17.4700	 0.165
62.6300	17.4700	 0.059
62.8000	17.4700	 0.000
62.9700	17.4700	 0.000
63.1300	17.4700	 0.000
63.3000	17.4700	 0.000
63.4700	17.4700	 0.000
63.6300	17.4700	 0.000
63.8000	17.4700	 0.000
63.9600	17.4700	 0.000
64.1300	17.4700	 0.000
64.3000	17.4700	 0.000
64.4600	17.4700	 0.000
64.6300	17.4700	 0.000
64.7900	17.4700	 0.000
64.9600	17.4700	 0.000
65.1300	17.4700	 0.000
65.2900	17.4700	 0.000
65.4600	17.4700	 0.000
65.6200	17.4700	 0.000
65.7900	17.4700	 0.000
65.9500	17.4700	 0.000
66.1200	17.4700	 0.000
66.2900	17.4700	 0.000
66.4500	17.4700	 0.000
66.6200	17.4700	 0.000
66.7800	17.4700	 0.000
66.9500	17.4700	 0.000
67.1200	17.4700	 0.000
67.2800	17.4700	 0.000
67.4500	17.4700	 0.000
67.6100	17.4700	 0.000
67.7800	17.4700	 0.014
67.9500	17.4700	 0.000
68.1100	17.4700	 0.003
68.2800	17.4700	 0.002
68.4400	17.4700	 0.052
68.6100	17.4700	 0.037
68.7800	17.4700	 0.071
68.9400	17.4700	 0.071
69.1100	17.4700	 0.287
69.2800	17.4700	 0.263
69.4400	17.4700	 0.269
40.5600	17.6400	 0.001
40.7200	17.6400	 0.050
40.8900	17.6400	 0.110
43.0500	17.6400	 0.417
43.2100	17.6400	 0.268
43.3800	17.6400	 0.288
43.5500	17.6400	 0.320
43.7100	17.6400	 0.343
43.8800	17.6400	 0.346
44.0400	17.6400	 0.331
44.2100	17.6400	 0.186
44.3800	17.6400	 0.147
44.5400	17.6400	 0.344
44.7100	17.6400	 0.481
44.8700	17.6400	 0.313
45.0400	17.6400	 0.608
45.2000	17.6400	 0.603
45.3700	17.6400	 0.634
45.5400	17.6400	 0.705
45.7000	17.6400	 0.656
45.8700	17.6400	 0.554
46.0300	17.6400	 0.438
46.2000	17.6400	 0.474
46.3700	17.6400	 0.484
46.5300	17.6400	 0.366
46.7000	17.6400	 0.240
46.8700	17.6400	 0.203
47.0300	17.6400	 0.227
47.2000	17.6400	 0.344
47.3600	17.6400	 0.195
47.5300	17.6400	 0.109
47.7000	17.6400	 0.058
47.8600	17.6400	 0.063
48.0300	17.6400	 0.095
48.1900	17.6400	 0.111
48.3600	17.6400	 0.151
48.5200	17.6400	 0.167
48.6900	17.6400	 0.354
48.8600	17.6400	 0.572
49.0200	17.6400	 0.503
49.1900	17.6400	 0.421
49.3500	17.6400	 0.469
49.5200	17.6400	 0.525
49.6900	17.6400	 0.658
49.8500	17.6400	 0.589
50.0200	17.6400	 0.672
50.1900	17.6400	 0.632
50.3500	17.6400	 0.612
50.5200	17.6400	 0.546
50.6800	17.6400	 0.393
50.8500	17.6400	 0.265
51.0200	17.6400	 0.256
51.1800	17.6400	 0.269
51.3500	17.6400	 0.307
51.5100	17.6400	 0.239
51.6800	17.6400	 0.135
51.8400	17.6400	 0.195
52.0100	17.6400	 0.221
52.1800	17.6400	 0.116
52.3400	17.6400	 0.189
52.5100	17.6400	 0.160
52.6700	17.6400	 0.188
52.8400	17.6400	 0.244
53.0100	17.6400	 0.274
53.1700	17.6400	 0.257
53.3400	17.6400	 0.373
53.5100	17.6400	 0.411
53.6700	17.6400	 0.539
53.8400	17.6400	 0.639
54.0000	17.6400	 0.631
54.1700	17.6400	 0.696
54.3400	17.6400	 0.626
54.5000	17.6400	 0.702
54.6700	17.6400	 0.786
54.8300	17.6400	 0.847
58.9800	17.6400	 0.065
59.1500	17.6400	 0.101
59.3100	17.6400	 0.099
59.4800	17.6400	 0.140
59.6500	17.6400	 0.114
59.8100	17.6400	 0.057
59.9800	17.6400	 0.059
60.1500	17.6400	 0.154
60.3100	17.6400	 0.141
60.4800	17.6400	 0.249
