Lat	Lon	MeanFitness
55.9900	30.4200	 0.322
56.1600	30.4200	 0.359
56.3300	30.4200	 0.400
56.4900	30.4200	 0.350
56.6600	30.4200	 0.340
56.8300	30.4200	 0.326
56.9900	30.4200	 0.414
57.1600	30.4200	 0.420
57.3200	30.4200	 0.379
57.4900	30.4200	 0.307
57.6600	30.4200	 0.378
57.8200	30.4200	 0.352
57.9900	30.4200	 0.345
58.1500	30.4200	 0.455
58.3200	30.4200	 0.382
58.4800	30.4200	 0.331
58.6500	30.4200	 0.432
58.8200	30.4200	 0.471
58.9800	30.4200	 0.529
59.1500	30.4200	 0.526
59.3100	30.4200	 0.542
59.4800	30.4200	 0.556
59.6500	30.4200	 0.582
59.8100	30.4200	 0.545
59.9800	30.4200	 0.567
60.1500	30.4200	 0.614
60.3100	30.4200	 0.547
60.4800	30.4200	 0.471
60.6400	30.4200	 0.502
60.8100	30.4200	 0.501
60.9800	30.4200	 0.474
61.1400	30.4200	 0.436
61.3100	30.4200	 0.181
61.4700	30.4200	 0.362
61.6400	30.4200	 0.354
61.8000	30.4200	 0.216
61.9700	30.4200	 0.174
62.1400	30.4200	 0.163
62.3000	30.4200	 0.066
62.4700	30.4200	 0.108
62.6300	30.4200	 0.114
62.8000	30.4200	 0.233
62.9700	30.4200	 0.220
63.1300	30.4200	 0.254
63.3000	30.4200	 0.261
63.4700	30.4200	 0.221
63.6300	30.4200	 0.158
63.8000	30.4200	 0.146
63.9600	30.4200	 0.197
64.1300	30.4200	 0.273
64.3000	30.4200	 0.166
64.4600	30.4200	 0.256
64.6300	30.4200	 0.164
64.7900	30.4200	 0.159
64.9600	30.4200	 0.172
65.1300	30.4200	 0.147
65.2900	30.4200	 0.189
65.4600	30.4200	 0.142
65.6200	30.4200	 0.217
65.7900	30.4200	 0.136
65.9500	30.4200	 0.050
66.1200	30.4200	 0.122
66.2900	30.4200	 0.173
66.4500	30.4200	 0.135
66.6200	30.4200	 0.075
66.7800	30.4200	 0.185
66.9500	30.4200	 0.139
67.1200	30.4200	 0.105
67.2800	30.4200	 0.093
67.4500	30.4200	 0.094
67.6100	30.4200	 0.085
67.7800	30.4200	 0.164
67.9500	30.4200	 0.138
68.1100	30.4200	 0.154
68.2800	30.4200	 0.123
68.4400	30.4200	 0.183
68.6100	30.4200	 0.293
68.7800	30.4200	 0.281
68.9400	30.4200	 0.228
69.1100	30.4200	 0.133
69.2800	30.4200	 0.237
69.4400	30.4200	 0.189
69.6100	30.4200	 0.258
69.7700	30.4200	 0.287
70.2700	30.4200	 0.158
70.4400	30.4200	 0.000
70.6000	30.4200	 0.000
36.7400	30.5800	 0.000
36.9100	30.5800	 0.000
37.0700	30.5800	 0.000
37.2400	30.5800	 0.000
37.4000	30.5800	 0.000
37.5700	30.5800	 0.000
37.7300	30.5800	 0.000
37.9000	30.5800	 0.000
38.0700	30.5800	 0.000
38.2300	30.5800	 0.000
38.4000	30.5800	 0.000
38.5600	30.5800	 0.000
38.7300	30.5800	 0.000
38.9000	30.5800	 0.000
39.0600	30.5800	 0.000
39.2300	30.5800	 0.000
39.4000	30.5800	 0.000
39.5600	30.5800	 0.000
39.7300	30.5800	 0.000
39.8900	30.5800	 0.000
40.0600	30.5800	 0.000
40.2300	30.5800	 0.000
40.3900	30.5800	 0.000
40.5600	30.5800	 0.000
40.7200	30.5800	 0.000
40.8900	30.5800	 0.028
41.0500	30.5800	 0.303
41.2200	30.5800	 0.667
46.3700	30.5800	 0.000
46.5300	30.5800	 0.000
46.7000	30.5800	 0.000
46.8700	30.5800	 0.000
47.0300	30.5800	 0.000
47.2000	30.5800	 0.000
47.3600	30.5800	 0.000
47.5300	30.5800	 0.000
47.7000	30.5800	 0.000
47.8600	30.5800	 0.000
48.0300	30.5800	 0.000
48.1900	30.5800	 0.000
48.3600	30.5800	 0.000
48.5200	30.5800	 0.000
48.6900	30.5800	 0.000
48.8600	30.5800	 0.000
49.0200	30.5800	 0.000
49.1900	30.5800	 0.000
49.3500	30.5800	 0.000
49.5200	30.5800	 0.000
49.6900	30.5800	 0.000
49.8500	30.5800	 0.000
50.0200	30.5800	 0.001
50.1900	30.5800	 0.001
50.3500	30.5800	 0.001
50.5200	30.5800	 0.002
50.6800	30.5800	 0.002
50.8500	30.5800	 0.005
51.0200	30.5800	 0.010
51.1800	30.5800	 0.019
51.3500	30.5800	 0.033
51.5100	30.5800	 0.048
51.6800	30.5800	 0.091
51.8400	30.5800	 0.130
52.0100	30.5800	 0.145
52.1800	30.5800	 0.137
52.3400	30.5800	 0.163
52.5100	30.5800	 0.139
52.6700	30.5800	 0.210
52.8400	30.5800	 0.199
53.0100	30.5800	 0.190
53.1700	30.5800	 0.225
53.3400	30.5800	 0.259
53.5100	30.5800	 0.288
53.6700	30.5800	 0.235
53.8400	30.5800	 0.312
54.0000	30.5800	 0.372
54.1700	30.5800	 0.429
54.3400	30.5800	 0.368
54.5000	30.5800	 0.352
54.6700	30.5800	 0.464
54.8300	30.5800	 0.383
55.0000	30.5800	 0.412
55.1600	30.5800	 0.453
55.3300	30.5800	 0.371
55.5000	30.5800	 0.352
55.6600	30.5800	 0.390
55.8300	30.5800	 0.374
55.9900	30.5800	 0.365
56.1600	30.5800	 0.361
56.3300	30.5800	 0.359
56.4900	30.5800	 0.376
56.6600	30.5800	 0.376
56.8300	30.5800	 0.363
56.9900	30.5800	 0.336
57.1600	30.5800	 0.338
57.3200	30.5800	 0.305
57.4900	30.5800	 0.325
57.6600	30.5800	 0.435
57.8200	30.5800	 0.316
57.9900	30.5800	 0.429
58.1500	30.5800	 0.402
58.3200	30.5800	 0.362
58.4800	30.5800	 0.369
58.6500	30.5800	 0.393
58.8200	30.5800	 0.414
58.9800	30.5800	 0.401
59.1500	30.5800	 0.525
59.3100	30.5800	 0.445
59.4800	30.5800	 0.551
59.6500	30.5800	 0.587
59.8100	30.5800	 0.550
59.9800	30.5800	 0.512
60.1500	30.5800	 0.574
60.3100	30.5800	 0.493
60.4800	30.5800	 0.623
60.6400	30.5800	 0.570
60.8100	30.5800	 0.485
60.9800	30.5800	 0.418
61.1400	30.5800	 0.397
61.3100	30.5800	 0.434
61.4700	30.5800	 0.330
61.6400	30.5800	 0.349
61.8000	30.5800	 0.249
61.9700	30.5800	 0.200
62.1400	30.5800	 0.092
62.3000	30.5800	 0.122
62.4700	30.5800	 0.086
62.6300	30.5800	 0.339
62.8000	30.5800	 0.367
62.9700	30.5800	 0.203
63.1300	30.5800	 0.338
63.3000	30.5800	 0.224
63.4700	30.5800	 0.322
63.6300	30.5800	 0.325
63.8000	30.5800	 0.250
63.9600	30.5800	 0.216
64.1300	30.5800	 0.235
64.3000	30.5800	 0.196
64.4600	30.5800	 0.182
64.6300	30.5800	 0.204
64.7900	30.5800	 0.126
64.9600	30.5800	 0.194
65.1300	30.5800	 0.229
65.2900	30.5800	 0.194
65.4600	30.5800	 0.176
65.6200	30.5800	 0.143
65.7900	30.5800	 0.120
65.9500	30.5800	 0.122
66.1200	30.5800	 0.106
66.2900	30.5800	 0.136
66.4500	30.5800	 0.139
66.6200	30.5800	 0.130
66.7800	30.5800	 0.071
66.9500	30.5800	 0.079
67.1200	30.5800	 0.168
67.2800	30.5800	 0.065
67.4500	30.5800	 0.057
67.6100	30.5800	 0.142
67.7800	30.5800	 0.134
67.9500	30.5800	 0.081
68.1100	30.5800	 0.170
68.2800	30.5800	 0.057
68.4400	30.5800	 0.344
68.6100	30.5800	 0.235
68.7800	30.5800	 0.364
68.9400	30.5800	 0.199
69.1100	30.5800	 0.190
69.2800	30.5800	 0.114
69.4400	30.5800	 0.275
69.6100	30.5800	 0.267
69.7700	30.5800	 0.334
70.2700	30.5800	 0.000
70.4400	30.5800	 0.000
37.0700	30.7500	 0.000
37.2400	30.7500	 0.000
37.4000	30.7500	 0.000
37.5700	30.7500	 0.000
37.7300	30.7500	 0.000
37.9000	30.7500	 0.000
38.0700	30.7500	 0.000
38.2300	30.7500	 0.000
38.4000	30.7500	 0.000
38.5600	30.7500	 0.000
38.7300	30.7500	 0.000
38.9000	30.7500	 0.000
39.0600	30.7500	 0.000
39.2300	30.7500	 0.000
39.4000	30.7500	 0.000
39.5600	30.7500	 0.000
39.7300	30.7500	 0.000
39.8900	30.7500	 0.000
40.0600	30.7500	 0.000
40.2300	30.7500	 0.000
40.3900	30.7500	 0.000
40.5600	30.7500	 0.000
40.7200	30.7500	 0.000
40.8900	30.7500	 0.004
41.0500	30.7500	 0.204
41.2200	30.7500	 0.745
46.5300	30.7500	 0.000
46.7000	30.7500	 0.000
46.8700	30.7500	 0.000
47.0300	30.7500	 0.000
47.2000	30.7500	 0.000
47.3600	30.7500	 0.000
47.5300	30.7500	 0.000
47.7000	30.7500	 0.000
47.8600	30.7500	 0.000
48.0300	30.7500	 0.000
48.1900	30.7500	 0.000
48.3600	30.7500	 0.000
48.5200	30.7500	 0.000
48.6900	30.7500	 0.000
48.8600	30.7500	 0.000
49.0200	30.7500	 0.000
49.1900	30.7500	 0.000
49.3500	30.7500	 0.000
49.5200	30.7500	 0.000
49.6900	30.7500	 0.000
49.8500	30.7500	 0.000
50.0200	30.7500	 0.000
50.1900	30.7500	 0.000
50.3500	30.7500	 0.000
50.5200	30.7500	 0.001
50.6800	30.7500	 0.002
50.8500	30.7500	 0.004
51.0200	30.7500	 0.013
51.1800	30.7500	 0.019
51.3500	30.7500	 0.045
51.5100	30.7500	 0.057
51.6800	30.7500	 0.108
51.8400	30.7500	 0.109
52.0100	30.7500	 0.111
52.1800	30.7500	 0.124
52.3400	30.7500	 0.142
52.5100	30.7500	 0.139
52.6700	30.7500	 0.173
52.8400	30.7500	 0.200
53.0100	30.7500	 0.227
53.1700	30.7500	 0.191
53.3400	30.7500	 0.175
53.5100	30.7500	 0.274
53.6700	30.7500	 0.285
53.8400	30.7500	 0.271
54.0000	30.7500	 0.377
54.1700	30.7500	 0.413
54.3400	30.7500	 0.423
54.5000	30.7500	 0.467
54.6700	30.7500	 0.444
54.8300	30.7500	 0.441
55.0000	30.7500	 0.412
55.1600	30.7500	 0.329
55.3300	30.7500	 0.406
55.5000	30.7500	 0.378
55.6600	30.7500	 0.344
55.8300	30.7500	 0.381
55.9900	30.7500	 0.350
56.1600	30.7500	 0.358
56.3300	30.7500	 0.321
56.4900	30.7500	 0.371
56.6600	30.7500	 0.308
56.8300	30.7500	 0.309
56.9900	30.7500	 0.399
57.1600	30.7500	 0.329
57.3200	30.7500	 0.267
57.4900	30.7500	 0.406
57.6600	30.7500	 0.276
57.8200	30.7500	 0.252
57.9900	30.7500	 0.334
58.1500	30.7500	 0.418
58.3200	30.7500	 0.339
58.4800	30.7500	 0.286
58.6500	30.7500	 0.330
58.8200	30.7500	 0.412
58.9800	30.7500	 0.438
59.1500	30.7500	 0.453
59.3100	30.7500	 0.519
59.4800	30.7500	 0.573
59.6500	30.7500	 0.424
59.8100	30.7500	 0.567
59.9800	30.7500	 0.568
60.1500	30.7500	 0.501
60.3100	30.7500	 0.458
60.4800	30.7500	 0.394
60.6400	30.7500	 0.553
60.8100	30.7500	 0.456
60.9800	30.7500	 0.456
61.1400	30.7500	 0.438
61.3100	30.7500	 0.400
61.4700	30.7500	 0.355
61.6400	30.7500	 0.316
61.8000	30.7500	 0.244
61.9700	30.7500	 0.167
62.1400	30.7500	 0.151
62.3000	30.7500	 0.134
62.4700	30.7500	 0.265
62.6300	30.7500	 0.332
62.8000	30.7500	 0.224
62.9700	30.7500	 0.196
63.1300	30.7500	 0.201
63.3000	30.7500	 0.284
63.4700	30.7500	 0.238
63.6300	30.7500	 0.195
63.8000	30.7500	 0.234
63.9600	30.7500	 0.258
64.1300	30.7500	 0.237
64.3000	30.7500	 0.151
64.4600	30.7500	 0.135
64.6300	30.7500	 0.107
64.7900	30.7500	 0.152
64.9600	30.7500	 0.150
65.1300	30.7500	 0.154
65.2900	30.7500	 0.145
65.4600	30.7500	 0.128
65.6200	30.7500	 0.057
65.7900	30.7500	 0.169
65.9500	30.7500	 0.156
66.1200	30.7500	 0.173
66.2900	30.7500	 0.117
66.4500	30.7500	 0.143
66.6200	30.7500	 0.150
66.7800	30.7500	 0.111
66.9500	30.7500	 0.155
67.1200	30.7500	 0.099
67.2800	30.7500	 0.152
67.4500	30.7500	 0.061
67.6100	30.7500	 0.125
67.7800	30.7500	 0.129
67.9500	30.7500	 0.142
68.1100	30.7500	 0.128
68.2800	30.7500	 0.130
68.4400	30.7500	 0.093
68.6100	30.7500	 0.244
68.7800	30.7500	 0.312
68.9400	30.7500	 0.245
69.1100	30.7500	 0.231
69.2800	30.7500	 0.253
69.4400	30.7500	 0.278
69.6100	30.7500	 0.000
69.7700	30.7500	 0.000
70.2700	30.7500	 0.000
70.4400	30.7500	 0.000
37.0700	30.9100	 0.000
37.2400	30.9100	 0.000
37.4000	30.9100	 0.000
37.5700	30.9100	 0.000
37.7300	30.9100	 0.000
37.9000	30.9100	 0.000
38.0700	30.9100	 0.000
38.2300	30.9100	 0.000
38.4000	30.9100	 0.000
38.5600	30.9100	 0.000
38.7300	30.9100	 0.000
38.9000	30.9100	 0.000
39.0600	30.9100	 0.000
39.2300	30.9100	 0.000
39.4000	30.9100	 0.000
39.5600	30.9100	 0.000
39.7300	30.9100	 0.000
39.8900	30.9100	 0.000
40.0600	30.9100	 0.000
40.2300	30.9100	 0.000
40.3900	30.9100	 0.000
40.5600	30.9100	 0.000
40.7200	30.9100	 0.000
40.8900	30.9100	 0.000
41.0500	30.9100	 0.220
41.2200	30.9100	 0.776
46.7000	30.9100	 0.000
46.8700	30.9100	 0.000
47.0300	30.9100	 0.000
47.2000	30.9100	 0.000
47.3600	30.9100	 0.000
47.5300	30.9100	 0.000
47.7000	30.9100	 0.000
47.8600	30.9100	 0.000
48.0300	30.9100	 0.000
48.1900	30.9100	 0.000
48.3600	30.9100	 0.000
48.5200	30.9100	 0.000
48.6900	30.9100	 0.000
48.8600	30.9100	 0.000
49.0200	30.9100	 0.000
49.1900	30.9100	 0.000
49.3500	30.9100	 0.000
49.5200	30.9100	 0.000
49.6900	30.9100	 0.000
49.8500	30.9100	 0.000
50.0200	30.9100	 0.000
50.1900	30.9100	 0.000
50.3500	30.9100	 0.000
50.5200	30.9100	 0.001
50.6800	30.9100	 0.006
50.8500	30.9100	 0.006
51.0200	30.9100	 0.014
51.1800	30.9100	 0.016
51.3500	30.9100	 0.039
51.5100	30.9100	 0.069
51.6800	30.9100	 0.081
51.8400	30.9100	 0.119
52.0100	30.9100	 0.099
52.1800	30.9100	 0.124
52.3400	30.9100	 0.094
52.5100	30.9100	 0.110
52.6700	30.9100	 0.191
52.8400	30.9100	 0.170
53.0100	30.9100	 0.200
53.1700	30.9100	 0.238
53.3400	30.9100	 0.225
53.5100	30.9100	 0.239
53.6700	30.9100	 0.187
53.8400	30.9100	 0.312
54.0000	30.9100	 0.335
54.1700	30.9100	 0.431
54.3400	30.9100	 0.338
54.5000	30.9100	 0.408
54.6700	30.9100	 0.454
54.8300	30.9100	 0.342
55.0000	30.9100	 0.410
55.1600	30.9100	 0.406
55.3300	30.9100	 0.348
55.5000	30.9100	 0.316
55.6600	30.9100	 0.322
55.8300	30.9100	 0.370
55.9900	30.9100	 0.345
56.1600	30.9100	 0.397
56.3300	30.9100	 0.362
56.4900	30.9100	 0.340
56.6600	30.9100	 0.367
56.8300	30.9100	 0.394
56.9900	30.9100	 0.421
57.1600	30.9100	 0.405
57.3200	30.9100	 0.288
57.4900	30.9100	 0.295
57.6600	30.9100	 0.322
57.8200	30.9100	 0.293
57.9900	30.9100	 0.327
58.1500	30.9100	 0.316
58.3200	30.9100	 0.282
58.4800	30.9100	 0.267
58.6500	30.9100	 0.355
58.8200	30.9100	 0.377
58.9800	30.9100	 0.404
59.1500	30.9100	 0.444
59.3100	30.9100	 0.462
59.4800	30.9100	 0.558
59.6500	30.9100	 0.527
59.8100	30.9100	 0.475
59.9800	30.9100	 0.522
60.1500	30.9100	 0.587
60.3100	30.9100	 0.542
60.4800	30.9100	 0.504
60.6400	30.9100	 0.402
60.8100	30.9100	 0.508
60.9800	30.9100	 0.506
61.1400	30.9100	 0.452
61.3100	30.9100	 0.401
61.4700	30.9100	 0.439
61.6400	30.9100	 0.211
61.8000	30.9100	 0.318
61.9700	30.9100	 0.208
62.1400	30.9100	 0.140
62.3000	30.9100	 0.235
62.4700	30.9100	 0.320
62.6300	30.9100	 0.413
62.8000	30.9100	 0.379
62.9700	30.9100	 0.315
63.1300	30.9100	 0.331
63.3000	30.9100	 0.191
63.4700	30.9100	 0.344
63.6300	30.9100	 0.238
63.8000	30.9100	 0.189
63.9600	30.9100	 0.226
64.1300	30.9100	 0.111
64.3000	30.9100	 0.216
64.4600	30.9100	 0.273
64.6300	30.9100	 0.220
64.7900	30.9100	 0.224
64.9600	30.9100	 0.181
65.1300	30.9100	 0.104
65.2900	30.9100	 0.185
65.4600	30.9100	 0.138
65.6200	30.9100	 0.096
65.7900	30.9100	 0.121
65.9500	30.9100	 0.094
66.1200	30.9100	 0.165
66.2900	30.9100	 0.097
66.4500	30.9100	 0.211
66.6200	30.9100	 0.146
66.7800	30.9100	 0.128
66.9500	30.9100	 0.101
67.1200	30.9100	 0.130
67.2800	30.9100	 0.100
67.4500	30.9100	 0.083
67.6100	30.9100	 0.140
67.7800	30.9100	 0.134
67.9500	30.9100	 0.110
68.1100	30.9100	 0.102
68.2800	30.9100	 0.131
68.4400	30.9100	 0.133
68.6100	30.9100	 0.211
68.7800	30.9100	 0.303
68.9400	30.9100	 0.298
69.1100	30.9100	 0.152
69.2800	30.9100	 0.000
69.4400	30.9100	 0.000
69.6100	30.9100	 0.000
69.7700	30.9100	 0.000
70.2700	30.9100	 0.000
70.4400	30.9100	 0.000
37.0700	31.0800	 0.000
37.2400	31.0800	 0.000
37.4000	31.0800	 0.000
37.5700	31.0800	 0.000
37.7300	31.0800	 0.000
37.9000	31.0800	 0.000
38.0700	31.0800	 0.000
38.2300	31.0800	 0.000
38.4000	31.0800	 0.000
38.5600	31.0800	 0.000
38.7300	31.0800	 0.000
38.9000	31.0800	 0.000
39.0600	31.0800	 0.000
39.2300	31.0800	 0.000
39.4000	31.0800	 0.000
39.5600	31.0800	 0.000
39.7300	31.0800	 0.000
39.8900	31.0800	 0.000
40.0600	31.0800	 0.000
40.2300	31.0800	 0.000
40.3900	31.0800	 0.000
40.5600	31.0800	 0.000
40.7200	31.0800	 0.001
40.8900	31.0800	 0.037
41.0500	31.0800	 0.252
41.2200	31.0800	 0.728
46.7000	31.0800	 0.000
46.8700	31.0800	 0.000
47.0300	31.0800	 0.000
47.2000	31.0800	 0.000
47.3600	31.0800	 0.000
47.5300	31.0800	 0.000
47.7000	31.0800	 0.000
47.8600	31.0800	 0.000
48.0300	31.0800	 0.000
48.1900	31.0800	 0.000
48.3600	31.0800	 0.000
48.5200	31.0800	 0.000
48.6900	31.0800	 0.000
48.8600	31.0800	 0.000
49.0200	31.0800	 0.000
49.1900	31.0800	 0.000
49.3500	31.0800	 0.000
49.5200	31.0800	 0.000
49.6900	31.0800	 0.000
49.8500	31.0800	 0.000
50.0200	31.0800	 0.000
50.1900	31.0800	 0.000
50.3500	31.0800	 0.000
50.5200	31.0800	 0.000
50.6800	31.0800	 0.000
50.8500	31.0800	 0.000
51.0200	31.0800	 0.024
51.1800	31.0800	 0.022
51.3500	31.0800	 0.034
51.5100	31.0800	 0.026
51.6800	31.0800	 0.072
51.8400	31.0800	 0.111
52.0100	31.0800	 0.128
52.1800	31.0800	 0.124
52.3400	31.0800	 0.137
52.5100	31.0800	 0.148
52.6700	31.0800	 0.161
52.8400	31.0800	 0.184
53.0100	31.0800	 0.161
53.1700	31.0800	 0.240
53.3400	31.0800	 0.243
53.5100	31.0800	 0.211
53.6700	31.0800	 0.228
53.8400	31.0800	 0.274
54.0000	31.0800	 0.372
54.1700	31.0800	 0.403
54.3400	31.0800	 0.511
54.5000	31.0800	 0.436
54.6700	31.0800	 0.422
54.8300	31.0800	 0.414
55.0000	31.0800	 0.388
55.1600	31.0800	 0.415
55.3300	31.0800	 0.365
55.5000	31.0800	 0.388
55.6600	31.0800	 0.384
55.8300	31.0800	 0.300
55.9900	31.0800	 0.369
56.1600	31.0800	 0.375
56.3300	31.0800	 0.354
56.4900	31.0800	 0.443
56.6600	31.0800	 0.367
56.8300	31.0800	 0.417
56.9900	31.0800	 0.307
57.1600	31.0800	 0.387
57.3200	31.0800	 0.448
57.4900	31.0800	 0.399
57.6600	31.0800	 0.366
57.8200	31.0800	 0.285
57.9900	31.0800	 0.257
58.1500	31.0800	 0.331
58.3200	31.0800	 0.269
58.4800	31.0800	 0.336
58.6500	31.0800	 0.298
58.8200	31.0800	 0.342
58.9800	31.0800	 0.341
59.1500	31.0800	 0.418
59.3100	31.0800	 0.489
59.4800	31.0800	 0.546
59.6500	31.0800	 0.458
59.8100	31.0800	 0.596
59.9800	31.0800	 0.537
60.1500	31.0800	 0.510
60.3100	31.0800	 0.381
60.4800	31.0800	 0.484
60.6400	31.0800	 0.472
60.8100	31.0800	 0.536
60.9800	31.0800	 0.475
61.1400	31.0800	 0.435
61.3100	31.0800	 0.459
61.4700	31.0800	 0.398
61.6400	31.0800	 0.376
61.8000	31.0800	 0.253
61.9700	31.0800	 0.233
62.1400	31.0800	 0.221
62.3000	31.0800	 0.200
62.4700	31.0800	 0.284
62.6300	31.0800	 0.446
62.8000	31.0800	 0.310
62.9700	31.0800	 0.240
63.1300	31.0800	 0.279
63.3000	31.0800	 0.299
63.4700	31.0800	 0.311
63.6300	31.0800	 0.271
63.8000	31.0800	 0.177
63.9600	31.0800	 0.217
64.1300	31.0800	 0.234
64.3000	31.0800	 0.216
64.4600	31.0800	 0.203
64.6300	31.0800	 0.241
64.7900	31.0800	 0.229
64.9600	31.0800	 0.178
65.1300	31.0800	 0.166
65.2900	31.0800	 0.180
65.4600	31.0800	 0.155
65.6200	31.0800	 0.117
65.7900	31.0800	 0.094
65.9500	31.0800	 0.173
66.1200	31.0800	 0.146
66.2900	31.0800	 0.174
66.4500	31.0800	 0.131
66.6200	31.0800	 0.063
66.7800	31.0800	 0.103
66.9500	31.0800	 0.093
67.1200	31.0800	 0.164
67.2800	31.0800	 0.046
67.4500	31.0800	 0.057
67.6100	31.0800	 0.100
67.7800	31.0800	 0.145
67.9500	31.0800	 0.128
68.1100	31.0800	 0.187
68.2800	31.0800	 0.156
68.4400	31.0800	 0.189
68.6100	31.0800	 0.357
68.7800	31.0800	 0.358
68.9400	31.0800	 0.000
69.1100	31.0800	 0.000
69.2800	31.0800	 0.000
69.4400	31.0800	 0.000
69.6100	31.0800	 0.000
69.7700	31.0800	 0.000
37.0700	31.2500	 0.000
37.2400	31.2500	 0.000
37.4000	31.2500	 0.000
37.5700	31.2500	 0.000
37.7300	31.2500	 0.000
37.9000	31.2500	 0.000
38.0700	31.2500	 0.000
38.2300	31.2500	 0.000
38.4000	31.2500	 0.000
38.5600	31.2500	 0.000
38.7300	31.2500	 0.000
38.9000	31.2500	 0.000
39.0600	31.2500	 0.000
39.2300	31.2500	 0.000
39.4000	31.2500	 0.000
39.5600	31.2500	 0.000
39.7300	31.2500	 0.000
39.8900	31.2500	 0.000
40.0600	31.2500	 0.000
40.2300	31.2500	 0.000
40.3900	31.2500	 0.000
40.5600	31.2500	 0.000
40.7200	31.2500	 0.000
40.8900	31.2500	 0.040
41.0500	31.2500	 0.252
41.2200	31.2500	 0.843
46.7000	31.2500	 0.000
46.8700	31.2500	 0.000
47.0300	31.2500	 0.000
47.2000	31.2500	 0.000
47.3600	31.2500	 0.000
47.5300	31.2500	 0.000
47.7000	31.2500	 0.000
47.8600	31.2500	 0.000
48.0300	31.2500	 0.000
48.1900	31.2500	 0.000
48.3600	31.2500	 0.000
48.5200	31.2500	 0.000
48.6900	31.2500	 0.000
48.8600	31.2500	 0.000
49.0200	31.2500	 0.000
49.1900	31.2500	 0.000
49.3500	31.2500	 0.000
49.5200	31.2500	 0.000
49.6900	31.2500	 0.000
49.8500	31.2500	 0.000
50.0200	31.2500	 0.000
50.1900	31.2500	 0.000
50.3500	31.2500	 0.000
50.5200	31.2500	 0.000
50.6800	31.2500	 0.000
50.8500	31.2500	 0.000
51.0200	31.2500	 0.028
51.1800	31.2500	 0.014
51.3500	31.2500	 0.043
51.5100	31.2500	 0.043
51.6800	31.2500	 0.056
51.8400	31.2500	 0.101
52.0100	31.2500	 0.119
52.1800	31.2500	 0.112
52.3400	31.2500	 0.134
52.5100	31.2500	 0.097
52.6700	31.2500	 0.162
52.8400	31.2500	 0.151
53.0100	31.2500	 0.153
53.1700	31.2500	 0.198
53.3400	31.2500	 0.221
53.5100	31.2500	 0.251
53.6700	31.2500	 0.249
53.8400	31.2500	 0.300
54.0000	31.2500	 0.350
54.1700	31.2500	 0.457
54.3400	31.2500	 0.429
54.5000	31.2500	 0.405
54.6700	31.2500	 0.461
54.8300	31.2500	 0.413
55.0000	31.2500	 0.415
55.1600	31.2500	 0.464
55.3300	31.2500	 0.420
55.5000	31.2500	 0.383
55.6600	31.2500	 0.350
55.8300	31.2500	 0.311
55.9900	31.2500	 0.411
56.1600	31.2500	 0.368
56.3300	31.2500	 0.388
56.4900	31.2500	 0.406
56.6600	31.2500	 0.429
56.8300	31.2500	 0.417
56.9900	31.2500	 0.381
57.1600	31.2500	 0.401
57.3200	31.2500	 0.395
57.4900	31.2500	 0.376
57.6600	31.2500	 0.350
57.8200	31.2500	 0.357
57.9900	31.2500	 0.322
58.1500	31.2500	 0.240
58.3200	31.2500	 0.349
58.4800	31.2500	 0.249
58.6500	31.2500	 0.271
58.8200	31.2500	 0.340
58.9800	31.2500	 0.460
59.1500	31.2500	 0.464
59.3100	31.2500	 0.545
59.4800	31.2500	 0.470
59.6500	31.2500	 0.507
59.8100	31.2500	 0.490
59.9800	31.2500	 0.485
60.1500	31.2500	 0.567
60.3100	31.2500	 0.611
60.4800	31.2500	 0.523
60.6400	31.2500	 0.481
60.8100	31.2500	 0.469
60.9800	31.2500	 0.406
61.1400	31.2500	 0.435
61.3100	31.2500	 0.466
61.4700	31.2500	 0.549
61.6400	31.2500	 0.402
61.8000	31.2500	 0.391
61.9700	31.2500	 0.199
62.1400	31.2500	 0.096
62.3000	31.2500	 0.306
62.4700	31.2500	 0.336
62.6300	31.2500	 0.335
62.8000	31.2500	 0.319
62.9700	31.2500	 0.281
63.1300	31.2500	 0.245
63.3000	31.2500	 0.239
63.4700	31.2500	 0.252
63.6300	31.2500	 0.311
63.8000	31.2500	 0.347
63.9600	31.2500	 0.255
64.1300	31.2500	 0.268
64.3000	31.2500	 0.271
64.4600	31.2500	 0.238
64.6300	31.2500	 0.279
64.7900	31.2500	 0.145
64.9600	31.2500	 0.164
65.1300	31.2500	 0.214
65.2900	31.2500	 0.325
65.4600	31.2500	 0.170
65.6200	31.2500	 0.122
65.7900	31.2500	 0.173
65.9500	31.2500	 0.204
66.1200	31.2500	 0.103
66.2900	31.2500	 0.133
66.4500	31.2500	 0.152
66.6200	31.2500	 0.148
66.7800	31.2500	 0.126
66.9500	31.2500	 0.177
67.1200	31.2500	 0.117
67.2800	31.2500	 0.030
67.4500	31.2500	 0.090
67.6100	31.2500	 0.110
67.7800	31.2500	 0.080
67.9500	31.2500	 0.123
68.1100	31.2500	 0.136
68.2800	31.2500	 0.113
68.4400	31.2500	 0.106
68.6100	31.2500	 0.000
68.7800	31.2500	 0.000
68.9400	31.2500	 0.000
69.1100	31.2500	 0.000
69.2800	31.2500	 0.000
69.4400	31.2500	 0.000
69.6100	31.2500	 0.000
69.7700	31.2500	 0.000
36.9100	31.4100	 0.000
37.0700	31.4100	 0.000
37.2400	31.4100	 0.000
37.4000	31.4100	 0.000
