"","Betula","Fagus","Quercus","Acer","Ulmus","Viburnum","Populus","Prunus","Alnus","Fraxinus","Tilia","Sorbus","Ilex","Carpinus","Aesculus","Cornus","Rhamnus","Syringa","Lonicera","Rhododendron","Salix","Hamamelis","Juglans","Celtis","Corylus"
"7670",0.252452686469823,0.266892393307147,0.191725095347493,0.243775105536039,0.243533173348639,0.239713354917034,0.245866363004093,0.237464937519288,0.230457755160955,0.242800092845796,0.247795204233435,0.249476197395274,NA,0.245114948831318,0.23825386305233,0.242854408551587,0.249838575992315,0.242700532227458,0.248656770100497,0.249793950969816,0.245978205733156,0.246776998947033,0.249013355724061,0.244588548265985,NA
"7671",0.261240268583837,0.268695323544392,0.201666048765228,0.249659353204598,0.242113150866418,0.245826497846383,0.241642469076557,0.234428193336598,0.24245398786051,0.23807656411167,0.244831630081464,0.24763010570759,NA,0.24452326758225,0.237997354542312,0.247216951737281,0.244769040608006,0.23909006590258,0.250869835725315,0.239174267101872,0.240651053801779,0.244820280279711,0.241263571769045,0.242655828476091,NA
"7672",0.244916438257944,0.265651145974783,0.200777248388837,0.243249621908751,0.239465386251941,0.250410541736243,0.238132093884399,0.228344754383291,0.242437493254552,0.241061932763104,0.236839086033744,0.242964590121656,NA,0.246421618486163,0.23623476804343,0.242644266898944,0.242685567372709,0.233773144042488,0.241098150719186,0.243566216657707,0.24828711083494,0.246731081143337,0.247289684772806,0.249741248583615,NA
"7673",0.249891745289855,0.274409019793668,0.206013990493222,0.241713041346512,0.244857251086029,0.24780767682844,0.244599412268772,0.234543295750273,0.239774198206016,0.238794689804935,0.24547611555665,0.244339361671166,NA,0.246558820835188,0.240804667660858,0.246231368730819,0.247506318885942,0.239001988254083,0.247898788345567,0.243175821256403,0.242731983448283,0.244260502598377,0.236807022844536,0.247012145163805,NA
"7674",0.259865497739466,0.264640341820851,0.210266416567508,0.244208143957116,0.245399041927,0.24431773233074,0.247363863269342,0.239850621850738,0.237594104137416,0.237144702443875,0.247608237286025,0.250777065571194,NA,0.236000973137474,0.241746002033311,0.24418145488986,0.236371214375483,0.233556426178806,0.236280060223637,0.249948128655414,0.253028943346581,0.242642815887013,0.247354671153633,0.238924332824424,NA
"7675",0.251242539989472,0.261269543014601,0.2078143383098,0.245694444039311,0.248963260263887,0.243380970859591,0.24169393408865,0.239025097890728,0.233977980281231,0.238821116770571,0.245762809091218,0.254275610212329,NA,0.241848370318132,0.252488404571937,0.251095830357678,0.245096764419152,0.238423617762459,0.246568925155205,0.239846620302427,0.260476346483215,0.23938577195892,0.242577381706375,0.249267489901008,NA
"7676",0.248156150760276,0.271301850737563,0.196580126236559,0.24890423834991,0.242855795403266,0.243890775761253,0.243857938027105,0.235748212594707,0.242849030827787,0.240813117130649,0.243809388138049,0.248730513522531,NA,0.243776585650018,0.242215943440281,0.244319442312289,0.238251620628542,0.236375787875389,0.244899625618857,0.237495916324082,0.242131001390496,0.24066197370123,0.250984830268284,0.236658638699023,NA
"7677",0.247283651479397,0.270544382055728,0.204460414765302,0.242866050763156,0.244848746934294,0.239732378723006,0.241974193660957,0.238312314262375,0.247808733123621,0.243418737165001,0.240642460258478,0.244759357703787,NA,0.24657159274125,0.245383552760296,0.247993230409075,0.239961031093502,0.239647237512189,0.239273182163451,0.235397267757354,0.241898323550173,0.245099720164942,0.248853260456433,0.244422209863551,NA
"7678",0.255910617498576,0.265769952422983,0.201687497408954,0.247365435267112,0.238142928164794,0.254693716860293,0.240979831412408,0.234938337073001,0.24229146867411,0.241978660764905,0.23936867699073,0.25423103230967,NA,0.243458454985786,0.242844597981878,0.25002680294631,0.242608025057227,0.245075815388529,0.243678693750839,0.246468203292101,0.242991820950921,0.240677291706017,0.244424689280745,0.247956194985711,NA
"7679",0.251412904701242,0.263380549429886,0.203267763274045,0.240946926026701,0.242189802336091,0.238246728416178,0.243283748077815,0.230871792533361,0.236073422105871,0.240449855998266,0.246670112809635,0.249119990746017,NA,0.239877801365193,0.237648553713411,0.245212972267014,0.240856862678218,0.242488046350946,0.243253895993661,0.237731667455362,0.24794923269726,0.242857458330221,0.239412846653983,0.242025395353112,NA
"7680",0.253739814221217,0.26496382174415,0.201937613669684,0.251177602039997,0.245844678816966,0.237318462043847,0.24215175620561,0.235860021558911,0.236380707599802,0.239991676630416,0.250419845229832,0.247228731413125,NA,0.239815259498142,0.237394578493085,0.237919400024987,0.24148697175363,0.237035242001023,0.244348950793374,0.246918784489899,0.246061406876408,0.236062172439007,0.24835324262178,0.242849242626195,NA
"7681",0.244106231480465,0.268121640911665,0.193299534263693,0.248425644759629,0.245913748190301,0.250800699586551,0.249958075965337,0.23880614312626,0.236537785514722,0.243437831450257,0.239882559229704,0.245766156847767,NA,0.250175905584562,0.246595290563196,0.238567982892054,0.243647051282597,0.239267426163679,0.237219986021413,0.245156406071476,0.245796288604985,0.234631171844586,0.244119259362468,0.245048881337406,NA
"7682",0.247305612930716,0.270501758375922,0.209548528892079,0.250406455887796,0.245393924169822,0.254252253363011,0.237323953178372,0.237730574019356,0.235556668725247,0.238077428703229,0.237885466161555,0.249107036565402,NA,0.240327644486186,0.238369330386694,0.251657482521945,0.242421120470058,0.23588097958928,0.240797961154333,0.238721910072704,0.245314785314142,0.240418785629176,0.23966099001713,0.247928460893915,NA
"7683",0.250859107639142,0.267613013761608,0.189325711124166,0.24557143267447,0.241074471077753,0.246238802517679,0.240272569728294,0.243938643822684,0.233817248796756,0.22950392349184,0.242170378921201,0.249593320012944,NA,0.245708991442305,0.238391676227979,0.243869986110377,0.247337786737316,0.236961969413453,0.24419985896217,0.247467224195265,0.248246566724877,0.240923962422412,0.24568347185077,0.256989601262131,NA
"7684",0.257293947847793,0.268894204296555,0.205019869800444,0.240693655103008,0.246979603383935,0.246576916570404,0.242078647716872,0.2389832958051,0.23755885648603,0.24209699353373,0.239843302858019,0.244175462767384,NA,0.241458151647178,0.244928810749412,0.245674041752691,0.24256603010987,0.240769235780633,0.247740922699422,0.246583922433355,0.244672296433453,0.23817088676377,0.24535705830213,0.246534164598054,NA
"7685",0.246398970067007,0.265051123535079,0.204674071651853,0.244436591261511,0.241371313053892,0.249102302707745,0.236164208204264,0.237303872220597,0.237241908247555,0.235315146417357,0.241624789808268,0.246201265768155,NA,0.245590215879862,0.237019206013662,0.237117737300886,0.239830188011468,0.238902225535362,0.237658544604246,0.241068006221875,0.250729462634314,0.243152387817311,0.24378840444861,0.243999223537091,NA
"7686",0.259497067611996,0.267083372610974,0.201611566137727,0.25210640889493,0.248836830347396,0.253197653307504,0.245910136955219,0.241367634654603,0.239494411259692,0.244626526807569,0.245028575797119,0.250013886935372,NA,0.246174702735372,0.247509209651302,0.246698223722232,0.24196463094465,0.245944388491905,0.235274408994424,0.245713652787208,0.252261199554119,0.240480377263318,0.243449492427625,0.241175191775285,NA
"7687",0.253806688540708,0.266524526076674,0.189569551075201,0.251288203792427,0.249965895275799,0.249608892999258,0.238567788806153,0.240131299962598,0.233269403026553,0.236329270001767,0.24812923732249,0.24920329059024,NA,0.243343979488459,0.237592620002285,0.237727215388522,0.246633943174296,0.234382956496415,0.236973171562249,0.238961587371765,0.247035278658205,0.239444865652377,0.251959160958319,0.249411316358154,NA
"7688",0.248040674970872,0.268005239149002,0.206163672519978,0.238444411515226,0.24585578460086,0.249458452412114,0.24599347658691,0.24088888477028,0.236778246274643,0.239566265279545,0.243595477830945,0.244518606734555,NA,0.240616379760916,0.245060946255428,0.241584154241352,0.249795244507044,0.238707772573687,0.247859775362483,0.246996467018379,0.250253051013051,0.244018368764595,0.24535375269634,0.245007361951061,NA
"7689",0.24655413314158,0.267451525460651,0.190357091023529,0.241554183332228,0.250952182198748,0.241987849241657,0.242549342614211,0.243328448592824,0.235691611732128,0.23941607623163,0.24328184529485,0.258680826906907,NA,0.249546179146885,0.239212298931285,0.249972821268955,0.238927311689097,0.241427455499771,0.244737191656113,0.242817452585191,0.244627715220954,0.239509594143359,0.251967081729937,0.245848046545328,NA
"7690",0.2537861276113,0.268628531437622,0.193861848250723,0.244258612345496,0.24834727716877,0.242953879327955,0.244877645512893,0.241087316517582,0.235892863837659,0.241425029485945,0.250766950089602,0.246306103627727,NA,0.239769821008611,0.245349274088856,0.240056135664058,0.238731998272804,0.235851382555065,0.24700745864086,0.245763790376617,0.246251876587494,0.240433382903227,0.239437034283045,0.244584192552676,NA
"7691",0.259388923269532,0.250420853525762,0.200671568077926,0.251399371547025,0.2511879838975,0.241200482117631,0.238596858754561,0.241540055986752,0.241816316101481,0.243587424990082,0.232103679522431,0.258327235454906,NA,0.239154795684438,0.234544155941682,0.245558600439695,0.241294784338077,0.239073859889485,0.243582950177006,0.239251122690015,0.240682455714037,0.242190655656855,0.24987580566529,0.243342901773112,NA
"7692",0.250374191703968,0.271401823339804,0.195255809409599,0.242208687354554,0.242322352966762,0.250907130048701,0.241643081111375,0.234894159449697,0.232523442482195,0.239143105395131,0.24386865088726,0.243057777302924,NA,0.250215198544505,0.237840491108705,0.241022430070498,0.242805775267834,0.234113684785505,0.238491566831788,0.246714793015248,0.250567679101573,0.244068442733817,0.250645279906061,0.244222000797978,NA
"7693",0.250997181858977,0.262200718456898,0.205387173949649,0.237897270174651,0.249254191671349,0.245976294574274,0.243853637145784,0.244293058352214,0.23842757541199,0.240511120564578,0.248878287017417,0.250438988982223,NA,0.241660870331739,0.235192161715584,0.238291262446822,0.24988751964688,0.240933733213813,0.252446920174289,0.242171114477633,0.251021922976141,0.245449160884495,0.250432488746127,0.246924946270887,NA
"7694",0.246149766789268,0.269408355602102,0.18920372062319,0.248567773364765,0.248932298014816,0.242610617087445,0.241089226764488,0.229469403492833,0.23448147379042,0.244488779339314,0.231073312472674,0.248893419368072,NA,0.244998319075352,0.238680152282521,0.24534336074314,0.243486740573092,0.244354803291066,0.24586233528137,0.240859540050499,0.239422846239758,0.240807997937858,0.252030763549644,0.247579853838234,NA
"7695",0.25250068176947,0.270826163379951,0.195576081545761,0.245013836222663,0.245793703866141,0.251805761615779,0.246671848704526,0.236747931150153,0.240045453931252,0.238215001682262,0.236338743963252,0.250410704890819,NA,0.241532601446252,0.250681110579946,0.249835003609314,0.241174015999501,0.239319468902564,0.242816754424466,0.23922591735024,0.250222195066313,0.243186043071276,0.250031218896998,0.242797736236017,NA
"7696",0.243518601070909,0.25800770825778,0.202125422194366,0.246446726725085,0.245222875795354,0.256487315443906,0.240021630731399,0.234582359521942,0.241892353632307,0.243298595285502,0.24474306726032,0.247896624663612,NA,0.244582777994394,0.241929346191511,0.244872123933989,0.244457868742236,0.249364670276093,0.241551570645972,0.246490869896154,0.250859233062645,0.239919137562095,0.244579894686089,0.250229554481907,NA
"7697",0.250890485066563,0.267278831962754,0.187925404744052,0.24821489342865,0.245608359590746,0.250382448803363,0.247249640270576,0.234545560543715,0.236927539710039,0.242630672719881,0.249621595385668,0.255367703997789,NA,0.233964433905565,0.237077464444058,0.243143790692256,0.239178084204757,0.242985554802404,0.234872783284368,0.248431646908771,0.244914503372433,0.244334569299805,0.253106259572235,0.242512360665416,NA
"7698",0.25566032090819,0.267851659821123,0.205526505580241,0.245284578867509,0.244557945543182,0.242516367452611,0.242593089377379,0.244363219519942,0.245040019607386,0.229840772218017,0.243294575817227,0.248113498792281,NA,0.244277910785296,0.24373604222519,0.247936920229591,0.248854226674337,0.237101629115507,0.23931202694032,0.237323100479961,0.252002507051674,0.243033700284204,0.245465583917891,0.246061381404131,NA
"7699",0.245469552791462,0.258181141048832,0.195687278672561,0.24344328287129,0.244971990075958,0.255632834383199,0.250794631648471,0.237851052953606,0.239759295543998,0.241771206097588,0.246937334010372,0.247025931950628,NA,0.245560311142217,0.246102793367,0.239104175533118,0.241103699949108,0.234075824787169,0.238402907281327,0.24694900321216,0.247355528700294,0.2432246459851,0.246239048795768,0.239814069196756,NA
"7700",0.249488498027459,0.272612375934531,0.197475852550782,0.251989073061571,0.245914688464569,0.245851143145485,0.243701423400042,0.246519978902865,0.236324134259785,0.246019519925611,0.249443847703128,0.247851351255629,NA,0.243186227494446,0.243965336815481,0.242422248346083,0.241808789971267,0.241110524422608,0.248963099914107,0.244476703606964,0.250247521654206,0.238814320012551,0.248730296772133,0.235587264051774,NA
"7701",0.247121260475577,0.263464813578525,0.199818558798644,0.241936988127717,0.248180863594687,0.23999656307021,0.245279272065596,0.236393247982339,0.231964908462246,0.24319464725171,0.245650388490335,0.246148185564968,NA,0.247231920706467,0.239484852853741,0.247248838959052,0.242756256315838,0.237262701114119,0.237705483923582,0.248166332626557,0.246328020011324,0.237764942153096,0.245865168312979,0.242503285250036,NA
"7702",0.248417226295906,0.272735647066013,0.198966555078051,0.243756118534859,0.244768291336433,0.244343965349795,0.241301688685781,0.243127488341931,0.240881372466087,0.235918753149193,0.242231329246057,0.249204522722121,NA,0.245456416828671,0.241913449295139,0.237704530787441,0.238676414672233,0.244498801192647,0.23930253900697,0.247785216765399,0.24222923162558,0.234895234309651,0.246521895589429,0.244652473583701,NA
"7703",0.242090651013803,0.269032839894423,0.198327843907159,0.246867702655403,0.241996367774364,0.251160776971462,0.232667068232334,0.239582659553544,0.239219345861338,0.24627984286528,0.234241158373142,0.24421348576291,NA,0.249008589305674,0.241360914959026,0.244042026640227,0.252458673417108,0.232249280103696,0.244012570409672,0.246183208813937,0.239772329230051,0.241890093848008,0.248333453312715,0.252688682670364,NA
"7704",0.253773621167902,0.269107184808543,0.186493904945991,0.250082945032356,0.243297409958227,0.251106050580876,0.233042821118905,0.239116544921959,0.24831175133054,0.242480834972263,0.246518803227878,0.24345047716127,NA,0.243107215219777,0.236596867815098,0.244593367959982,0.248083687721051,0.244826639501092,0.241145531937608,0.247179943535262,0.254202620589703,0.241061987134985,0.236648410267292,0.242005677242862,NA
"7705",0.256713773082284,0.257805204512526,0.205089250597408,0.249836141312275,0.249226243929129,0.243019091108233,0.244366074271965,0.245466081016859,0.239232728471439,0.239833298646877,0.248273738746278,0.250821668235758,NA,0.245544842510306,0.244329699717289,0.241151949197321,0.243584038748323,0.243358407496404,0.237298887690359,0.245714028964049,0.248718265111143,0.247863576948491,0.248197253778994,0.249194645211427,NA
