"","Betula","Fagus","Quercus","Acer","Ulmus","Viburnum","Populus","Prunus","Alnus","Fraxinus","Tilia","Sorbus","Ilex","Carpinus","Aesculus","Cornus","Rhamnus","Syringa","Lonicera","Rhododendron","Salix","Hamamelis","Juglans","Celtis","Corylus"
"7452",0.246193068871051,0.268914565089357,0.197202331451671,0.24615456491015,0.246232442236376,0.244891665847246,0.243460235575952,0.2396399475429,0.238595324706067,0.23774410219466,0.241173816040702,0.251412516642402,NA,0.245939633612115,0.247841515066272,0.238003533830963,0.246582757291934,0.23405862323472,0.241739753571401,0.246718567521156,0.243961494262678,0.246160970957029,0.243916416310734,0.243588907198395,NA
"7453",0.255562254621722,0.26337430482792,0.190705904397501,0.252364620083663,0.246905079031106,0.242506036521973,0.248638960816,0.242446674502897,0.242921533903663,0.244513553763351,0.250027340145237,0.247987652158061,NA,0.243391579504245,0.24453775245395,0.241766207277866,0.241423694979014,0.240487400998644,0.235744546658085,0.244383487505404,0.252047563238406,0.236654138664356,0.246151777768992,0.244304348584992,NA
"7454",0.245370717455708,0.26892315675153,0.206493036997623,0.246824290206053,0.246074909577923,0.248502870369043,0.241848859963448,0.233861947612945,0.24171384564317,0.233055940307803,0.244571333536983,0.252183954608174,NA,0.240829817815894,0.243527858039232,0.241750098623058,0.240373713718119,0.244668643018453,0.24215961133678,0.242997277473321,0.242405343902132,0.237810330179113,0.250469023995873,0.24297948940831,NA
"7455",0.258263765742178,0.261353902917478,0.204379381654265,0.239176002468317,0.248308189731013,0.246586765147268,0.238563333671904,0.246988861251663,0.238879111272434,0.236410944261329,0.249748404109933,0.250773516808207,NA,0.243815372302096,0.238978584324065,0.245990062136076,0.244455749712861,0.240980701572206,0.242792137215954,0.250207300421627,0.248460376917302,0.242342397581968,0.245449571803187,0.254309466278389,NA
"7456",0.248678495833794,0.269534264752985,0.195342993797889,0.257780695581623,0.240028101186845,0.244252910784652,0.240409349836486,0.238803869121699,0.233289025228951,0.235967631662689,0.236037028739106,0.252277180449887,NA,0.238717954062181,0.249082509015498,0.244894343528503,0.248672190371537,0.241023759086005,0.242042098379572,0.245405547824345,0.247529026103626,0.235559192170698,0.251461832925914,0.241524724130946,NA
"7457",0.252112130355449,0.263658172229047,0.199400510530543,0.244578109424756,0.244600367099784,0.2424679305561,0.240293047658242,0.239772066668805,0.24119930215536,0.236445445322598,0.239780565561387,0.247129739897143,NA,0.245605977781938,0.235494494329696,0.248085452445242,0.248745326398213,0.239436787633243,0.24661637110583,0.246665439952175,0.249918583128989,0.242269256728284,0.244936739448507,0.250800466563519,NA
"7458",0.252392284184713,0.268687064873931,0.189757702971937,0.239003043784037,0.246893099973556,0.245399174372585,0.244780831822443,0.233644392312924,0.247584472530879,0.242744519437653,0.239261405793402,0.251904524243731,NA,0.238539691907706,0.246089444243157,0.241069028307555,0.24515977915487,0.247222714084641,0.241437695747277,0.2408070282891,0.244971656072994,0.248910716642136,0.245359714281272,0.247384538834246,NA
"7459",0.258515449257689,0.269614420417076,0.193448537919573,0.242254669151969,0.246785598499543,0.247891154149399,0.251076020296453,0.234691237677875,0.239920565407913,0.240317322190112,0.248955294549535,0.252474461426073,NA,0.245770200034168,0.240556780408762,0.2372714608541,0.246967788789616,0.243398480736218,0.247109833581242,0.232728907925468,0.250385287619449,0.245150559936808,0.236234899764522,0.237620105076843,NA
"7460",0.259247190583134,0.264173298574458,0.199694711419871,0.24835473750241,0.252598376293674,0.242481325755087,0.251815658094736,0.24124351142986,0.244518007611086,0.229855224477306,0.239398442928294,0.24237205883749,NA,0.252778085540231,0.24270643744538,0.255195534760555,0.244480031994092,0.235465879275065,0.240471881848451,0.248878002527879,0.244946461071169,0.238223211933972,0.244295521707546,0.251590716801777,NA
"7461",0.254683835216076,0.264975297959607,0.19123258168962,0.249948657709165,0.242402229934877,0.249298475904884,0.248873802899503,0.243260142565054,0.234669444422112,0.243870845753809,0.247719134523586,0.254412072967993,NA,0.243219705702753,0.238201452978609,0.246559433867949,0.242227073337601,0.233768691166522,0.248233751690461,0.244985070778511,0.247332224792424,0.240445297692963,0.240830384834406,0.254045688084312,NA
"7462",0.261204559484176,0.265994820859604,0.206022099602751,0.246288543441179,0.245366805437042,0.243822272976402,0.234472165782842,0.238100222120639,0.237927976466926,0.23098899128431,0.240445236387236,0.248644490802912,NA,0.247602090902598,0.243416213183325,0.241866191257321,0.247505614918333,0.234416248927696,0.237272986930851,0.248222410651934,0.246614226394648,0.229166048691828,0.243662871843213,0.248930297192634,NA
"7463",0.254884333769944,0.262159213415101,0.19541753072583,0.242651164929599,0.248838042615014,0.234719774151705,0.24414385875897,0.239171421300472,0.231750736220586,0.231526032274779,0.24875718055395,0.247068984950226,NA,0.242940718095907,0.235662324158421,0.245432820947131,0.25324868108006,0.241585723332788,0.240761774534684,0.248337446841889,0.242580200180043,0.242154144810819,0.252601342486836,0.244241915713771,NA
"7464",0.256934870513787,0.263368068883072,0.183772156683941,0.247719148924157,0.247722423288325,0.251789198433722,0.24399963734857,0.242991527182271,0.246981378519576,0.240220839244468,0.244968811909939,0.25026539371818,NA,0.247804556280954,0.23913111827283,0.245569969319592,0.248440276231004,0.24607881504842,0.237925317964261,0.238330016295849,0.240482030557317,0.238461468902046,0.240645493911024,0.248671065271572,NA
"7465",0.250376364657073,0.266718876494082,0.198008153831691,0.236609495166062,0.244876694492141,0.253376139630348,0.253752311165995,0.243714945405106,0.248100912464928,0.23918888467295,0.241318620836471,0.246883683112746,NA,0.243378541117616,0.241321746826545,0.244167920951681,0.238112045766599,0.237394983820737,0.238469177804298,0.242461707312203,0.243544912387027,0.247851213871138,0.248431880864016,0.25268632983945,NA
"7466",0.249729901656673,0.270727772502153,0.194661030383972,0.243278027730331,0.243113376591422,0.245270263129331,0.242603836309199,0.239264185166757,0.235614366690684,0.242092358018823,0.241667297986076,0.26076869822989,NA,0.236648504894351,0.246742212460318,0.247601088242806,0.240443384506448,0.246708912995041,0.251281965922673,0.245883804842543,0.243914509739059,0.243580610030696,0.247791477994078,0.238797058897876,NA
"7467",0.247133511432366,0.261425930419497,0.209002229075493,0.239596414052646,0.249759212172564,0.251903759268224,0.249119447623958,0.253807923386418,0.234999183147651,0.239648842131868,0.248888954652725,0.254700017762557,NA,0.247814291417947,0.248828101834441,0.249824964185382,0.246859235096684,0.239934703795862,0.241943158957014,0.240202662509344,0.25061157499421,0.234985380050208,0.243271929565546,0.243325246295201,NA
"7468",0.25979933474022,0.266221724876,0.204623365331434,0.244870200387696,0.235880542839137,0.242517272286625,0.24604818766965,0.240221848502545,0.241071701302865,0.236162887790805,0.243559266517376,0.252533491080757,NA,0.243164913701516,0.245630543420088,0.237305573497874,0.24467630683571,0.229905766622289,0.244604100661398,0.245039581160021,0.240920715042543,0.244121490509377,0.240366143322266,0.245432565501375,NA
"7469",0.24323972477283,0.263570043699468,0.205613441486006,0.244076114963952,0.244358251335304,0.243788425653024,0.237916706737436,0.239893084751509,0.241067438711365,0.239194473337132,0.239439524299242,0.250371056601578,NA,0.246672225013133,0.239054178126093,0.245630736087025,0.255158827738819,0.236366698652597,0.251813879848718,0.242827254386135,0.251861954087481,0.240333511583074,0.247413573740551,0.247029131512163,NA
"7470",0.249840304494209,0.269728350575215,0.192377035427938,0.250412686380802,0.245712772696112,0.25097280057122,0.24424497079871,0.235575123831331,0.235290226291496,0.236491726758505,0.236798491438144,0.253470077184366,NA,0.236934426839665,0.239199461266169,0.241808592343394,0.241922355423392,0.240592942656186,0.245270645971007,0.241483009801141,0.247173705343668,0.247709061861708,0.251895233056353,0.249443407422226,NA
"7471",0.250231473695976,0.265770788264891,0.19470074550205,0.251667326268577,0.240515089512216,0.250123091111992,0.244742551884816,0.242304571848877,0.235179617910791,0.245427687587422,0.2387992679105,0.247019287033013,NA,0.245992662592497,0.24796245785942,0.243564008740525,0.245337220169712,0.240028330640342,0.244967245373459,0.244309926807606,0.237146643206853,0.241685816238112,0.248269803623952,0.250038037891047,NA
"7472",0.248659164973594,0.276198709898045,0.193361219832482,0.246260742442013,0.247750833843179,0.242819955614156,0.247160667173772,0.242698939823742,0.238654557128861,0.250059138205639,0.241383569496318,0.249171173214424,NA,0.244296427216552,0.238652883032797,0.241861829092529,0.243913145321262,0.236910961376568,0.247924851660234,0.251339699098223,0.248975263525443,0.238068831403601,0.240331502610657,0.239745462409199,NA
"7473",0.253988527760594,0.274830833474956,0.197809736794201,0.248306419744918,0.238104602638911,0.240496663796828,0.247298711562262,0.240863936684454,0.236791634101993,0.239509240052738,0.244910721073584,0.255166255523313,NA,0.246351064965127,0.248184280097215,0.248531229957724,0.254787852079841,0.244701912860244,0.236034367148242,0.247167596331956,0.246461622091046,0.240374859653392,0.252019219359393,0.243942603497351,NA
"7474",0.249578237536902,0.273325297513154,0.202227235764692,0.246393565642056,0.243660936894275,0.239412826284055,0.250509584793154,0.240389601487075,0.236963758950289,0.240954778800659,0.248246877541899,0.248712179026533,NA,0.242887505405608,0.241588055665536,0.233871462284936,0.248498829905783,0.238157603398164,0.239375391547581,0.249691924560496,0.248652691525396,0.234362403726749,0.251042527743733,0.239595521211912,NA
"7475",0.250891861554167,0.263948344471833,0.197086772535621,0.244738019172338,0.239395768565707,0.253715394032203,0.248816352481221,0.240183715195369,0.231009858533707,0.243937009443199,0.247502296619208,0.251073407593286,NA,0.242296064919532,0.242344964327416,0.246263167240158,0.245991653676272,0.240213405482174,0.239937374650256,0.244697888860192,0.241634200511645,0.251587826553883,0.244323987423812,0.24177387350848,NA
"7476",0.258082222553442,0.266176411751506,0.198890439873088,0.246551888694391,0.244918931291954,0.250932198532985,0.238383930648717,0.237448694745653,0.241118592388373,0.241024686676374,0.245327897874307,0.252657678899839,NA,0.246458873744089,0.235140626093964,0.238602430031635,0.252292832660324,0.244203343162922,0.243256218446312,0.243547503379518,0.250880672021413,0.245623723230688,0.250328721525148,0.241843088330847,NA
"7477",0.246203561102931,0.26756533567113,0.202245833262097,0.245193971311459,0.245290833239147,0.243282912708164,0.243485023024494,0.234794946009048,0.240738581987141,0.237900173910239,0.239973420607652,0.255388114254259,NA,0.249013775825975,0.243783508363181,0.245279026194873,0.241936391918217,0.23946655384657,0.245050490826007,0.238275061051156,0.245390378126863,0.239821459452829,0.240959856953077,0.240290814132424,NA
"7478",0.251553817666659,0.267480899435533,0.202375981382149,0.241787628517722,0.241837941101424,0.243840270261406,0.241527862355947,0.248093474389477,0.233900235967828,0.239793312454709,0.244743871166225,0.24426644901283,NA,0.246538084584526,0.243835994672248,0.239079414291209,0.237544757533487,0.239936065557791,0.242343685127138,0.248817036421983,0.24304111723759,0.24325388106032,0.24393419842838,0.247028467672598,NA
"7479",0.251545757062276,0.264483661014669,0.194808346575447,0.247115897690865,0.245969755458224,0.242229894375466,0.238936155802524,0.245616370497128,0.238153059090485,0.246987945265469,0.243075416897059,0.242235620770403,NA,0.241584900826872,0.237960008406134,0.246124025145723,0.243968470897727,0.236288245587742,0.237409167128156,0.249370465647964,0.248838782433585,0.234524064097358,0.251968162445786,0.247198590763304,NA
"7480",0.250917141135578,0.265304826557822,0.210931594472502,0.245777435635583,0.240343018357898,0.238461063722914,0.241746842857861,0.244399945542023,0.233372153186087,0.238735237850674,0.239158802864111,0.25239221148274,NA,0.247314623459353,0.242499650052624,0.247970332079011,0.244462270557762,0.237212235141207,0.240867878622229,0.250336927179718,0.246829129534406,0.241664965753041,0.248332465384551,0.247879208516086,NA
"7481",0.261808159593861,0.265858383546372,0.194964809920183,0.24955251789482,0.249089390992904,0.244659019709799,0.248394282253673,0.247921449210019,0.228899970810307,0.238690663256948,0.244505310224676,0.245559404590851,NA,0.24311838756317,0.243602292440549,0.237388517343379,0.240161931651749,0.238176185928061,0.24049851441276,0.244260416639701,0.249447804975183,0.236228316560763,0.246197382027783,0.244739665311525,NA
"7482",0.247926192763978,0.269427128193678,0.195667217167919,0.243663642507506,0.253807584073261,0.245463433315498,0.242337367535222,0.232661365407974,0.233131014930509,0.238681537114389,0.233899643701811,0.248581214424694,NA,0.238874754756311,0.247322427378884,0.241746594866966,0.249975016336907,0.23177333013676,0.254322970574308,0.240786678037171,0.247044447407679,0.238872720924278,0.247604867362867,0.24964225314224,NA
"7483",0.246515569553004,0.259462664804504,0.19944961768885,0.245664646740684,0.248491745411278,0.243622940243833,0.242474466246188,0.23523649438807,0.236031431716558,0.235596202362655,0.238701333421764,0.246970671512874,NA,0.241962288237006,0.238891905165239,0.240884827906807,0.247678588697445,0.246395184487663,0.243599102734766,0.243840359555846,0.239679164797422,0.237674680070642,0.24621063311643,0.244425189997958,NA
"7484",0.247154096803054,0.266344337722803,0.194672103805803,0.243099025817988,0.248124416606093,0.241521728535028,0.243160446665078,0.239253233393399,0.232733498573244,0.242230121101375,0.239189200056388,0.243519636305261,NA,0.240578348190132,0.239119183974866,0.243699561077142,0.246028681699639,0.241922245470305,0.248749571503105,0.248997305916442,0.24692510400378,0.233537741007462,0.246135013285183,0.245078056539173,NA
"7485",0.245674826965085,0.265147238180501,0.194592426332146,0.245373584708879,0.237807224903059,0.2506366769112,0.243586878911665,0.244116639670312,0.24764053395135,0.240249231404906,0.250024918990403,0.245476292261818,NA,0.243804173179427,0.245330961951617,0.244882317745395,0.242969193952261,0.240581201504053,0.247859095105979,0.244999549082219,0.245855922119131,0.237413986021993,0.2536355630009,0.245490875713289,NA
"7486",0.257875384921055,0.267594630710617,0.191957131345619,0.237505883243689,0.241818783397088,0.252368927944968,0.242055493713591,0.238146446466646,0.235287520935416,0.249223400446402,0.243479602269589,0.249645153562812,NA,0.239598478090048,0.246399872975632,0.252275393515707,0.243227807550402,0.240638944124263,0.241362823645537,0.24183290044846,0.247470555850455,0.241536691460015,0.24171085127459,0.246230662763455,NA
"7487",0.25351808453168,0.272659887149114,0.209074164233111,0.252685790927063,0.246224881048455,0.2425354977341,0.241114394542742,0.236809354389149,0.242906321393708,0.238808744050637,0.242338445493135,0.256501042561482,NA,0.245946496271972,0.237605731077894,0.243621044462003,0.24314663155954,0.238605838019302,0.234600349511336,0.245063866091254,0.247959874245878,0.230105961801529,0.254890502237074,0.240312083070268,NA
